openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W4407854490,https://doi.org/10.1101/2025.02.17.638660,Using The Cancer Genome Atlas from cBioPortal to Develop Genomic Datasets for Machine Learning Assisted Cancer Treatment,2025,2025-02-22,preprint,2,211.35527,"Abu Asaduzzaman, Christian C. Thompson, Fadi N. Sibai, et al.",bioRxiv (Cold Spring Harbor Laboratory),True,8,machine learning; artificial intelligence; prediction model; prediction; classification; random forest; gradient boosting; xgboost,H,1,ct,"Predicting the impact of genetic mutations is crucial for understanding diseases like cancer. Polymorphism Phenotyping (PolyPhen) and Sorting Intolerant From Tolerant (SIFT) are key tools for assessing how amino acid substitutions affect protein function and mutation pathogenicity. To our knowledge, no ready-to-use genomic dataset exists for prediction models to identify potentially harmful mutations, which could support research and clinical decisions. This study develops genomic and non-genomic datasets using The Cancer Genome Atlas (TCGA) from cBioPortal and applies machine learning models to predict PolyPhen and SIFT scores. We explore three classification models: Random Forest (RF), Extreme Gradient Boosting (XGBoost), and an ensemble RF-XGBoost model. Experimental results show that genomic data yields more accurate predictions than non-genomic data. The ensemble RF-XGBoost model performs best on genomic data, achieving average accuracies of 88.43% for PolyPhen and 95.13% for SIFT, highlighting the potential of artificial intelligence in genetic mutation analysis for disease treatment."
https://openalex.org/W4401009679,https://doi.org/10.1038/s41598-024-68291-0,A data-centric machine learning approach to improve prediction of glioma grades using low-imbalance TCGA data,2024,2024-07-26,article,13,197.90833,"Raquel Sánchez-Marqués, Vicente García, J. Salvador Sánchez",Scientific Reports,True,8,machine learning; deep learning; prediction model; prediction; classifier; algorithm; ann; model performance,H,1,ct,"Accurate prediction and grading of gliomas play a crucial role in evaluating brain tumor progression, assessing overall prognosis, and treatment planning. In addition to neuroimaging techniques, identifying molecular biomarkers that can guide the diagnosis, prognosis and prediction of the response to therapy has aroused the interest of researchers in their use together with machine learning and deep learning models. Most of the research in this field has been model-centric, meaning it has been based on finding better performing algorithms. However, in practice, improving data quality can result in a better model. This study investigates a data-centric machine learning approach to determine their potential benefits in predicting glioma grades. We report six performance metrics to provide a complete picture of model performance. Experimental results indicate that standardization and oversizing the minority class increase the prediction performance of four popular machine learning models and two classifier ensembles applied on a low-imbalanced data set consisting of clinical factors and molecular biomarkers. The experiments also show that the two classifier ensembles significantly outperform three of the four standard prediction models. Furthermore, we conduct a comprehensive descriptive analysis of the glioma data set to identify relevant statistical characteristics and discover the most informative attributes using four feature ranking algorithms."
https://openalex.org/W2898156042,https://doi.org/10.1038/s41598-018-34604-3,Identifying a miRNA signature for predicting the stage of breast cancer,2018,2018-10-25,article,138,180.15645,"Srinivasulu Yerukala Sathipati, Shinn‐Ying Ho",Scientific Reports,True,8,prediction; classifier; algorithm; survival analysis; support vector machine; svm; ann; cross-validation,H,1,ct,"Breast cancer is a heterogeneous disease and one of the most common cancers among women. Recently, microRNAs (miRNAs) have been used as biomarkers due to their effective role in cancer diagnosis. This study proposes a support vector machine (SVM)-based classifier SVM-BRC to categorize patients with breast cancer into early and advanced stages. SVM-BRC uses an optimal feature selection method, inheritable bi-objective combinatorial genetic algorithm, to identify a miRNA signature which is a small set of informative miRNAs while maximizing prediction accuracy. MiRNA expression profiles of a 386-patient cohort of breast cancer were retrieved from The Cancer Genome Atlas. SVM-BRC identified 34 of 503 miRNAs as a signature and achieved a 10-fold cross-validation mean accuracy, sensitivity, specificity, and Matthews correlation coefficient of 80.38%, 0.79, 0.81, and 0.60, respectively. Functional enrichment of the 10 highest ranked miRNAs was analysed in terms of Kyoto Encyclopedia of Genes and Genomes and Gene Ontology annotations. Kaplan-Meier survival analysis of the highest ranked miRNAs revealed that four miRNAs, hsa-miR-503, hsa-miR-1307, hsa-miR-212 and hsa-miR-592, were significantly associated with the prognosis of patients with breast cancer."
https://openalex.org/W4213143645,https://doi.org/10.1016/j.cmpbup.2022.100051,Identification of key genes associated with survival of glioblastoma multiforme using integrated analysis of TCGA datasets,2022,2022-01-01,article,12,232.39015,"Seema Sandeep Redekar, Satishkumar L. Varma, Atanu Bhattacharjee",Computer Methods and Programs in Biomedicine Update,True,7,prediction model; prediction; regression model; cox; cox proportional hazards; survival analysis; gbm,H,4,omics; ct; gene expression; sequencing,"Glioblastoma (GBM) is the most aggressive type of brain tumor. In spite of having various treatment options, GBM patients usually have a poor prognosis. Genetic markers play a vital role in the progression of the disease. Identification of these novel molecular biomarkers is essential to explain the mechanisms or improve the prognosis of GBM. Advances in high throughput genomic technologies enable the analysis of the varied types of omics data to find biomarkers in GBM. Although data repositories like The Cancer Genome Atlas (TCGA) are rich sources of such multi-omics data, integrating these different genomic datasets of varying quality and patient heterogeneity is challenging. Multi-omics gene expression datasets from TCGA consisting of DNA methylation, RNA sequencing, and copy number variation (CNV) of GBM patient is obtained to carry out the analysis. The Cox proportional hazards regression model is developed in R to identify significant genes from diverse datasets associated with the patient's survival. (Akaike Information Criterion (AIC) and Bayesian Information Criterion (BIC) is used as an estimator for the model. Validation is performed to determine the accuracy and corresponding prediction error. Five key genes are identified from DNA Methylation and RNA sequencing datasets those are ANK1, HOXA9, TOX2, CXCR6, PIGZ, and L3MBTL, KDM5B, CCDC138, NUS1P1, and ARHGAP42, respectively. Higher expression values of these genes determine better survival of the GBM patients. Kaplan-Meier estimate curves show the exact correlation. Lower values of AIC and BIC determine the suitability of the model. The prediction model is validated on the test set and signifies a low error rate. Copy number variation data is also analysed to find the significant chromosomal location of GBM patients associated with chromosome 2,5,6,7,12,13, respectively. Among all nine CNV locations are found to be influencing the progression of GBM. Integrated analysis of multiple omics dataset is carried out to identify significant genes from DNA Methylation and RNA sequencing profiles of 76 common individuals. Copy number variation dataset for the same patients is analyzed to recognize notable locations associated with 22 chromosomes. The survival analysis determines the correlation of these biomarkers with the progression of the disease."
https://openalex.org/W1687542094,https://doi.org/10.1117/1.jmi.2.4.041007,Prediction of clinical phenotypes in invasive breast carcinomas from the integration of radiomics and genomics data,2015,2015-09-23,article,152,196.58174,"Wentian Guo, Hui Li, Yitan Zhu, et al.",Journal of Medical Imaging,True,7,prediction; predictive; logistic regression; lasso; auc; roc curve; cross-validation,H,4,omics; genomics; radiomics; ct,"Genomic and radiomic imaging profiles of invasive breast carcinomas from The Cancer Genome Atlas and The Cancer Imaging Archive were integrated and a comprehensive analysis was conducted to predict clinical outcomes using the radiogenomic features. Variable selection via LASSO and logistic regression were used to select the most-predictive radiogenomic features for the clinical phenotypes, including pathological stage, lymph node metastasis, and status of estrogen receptor (ER), progesterone receptor (PR), and human epidermal growth factor receptor 2 (HER2). Cross-validation with receiver operating characteristic (ROC) analysis was performed and the area under the ROC curve (AUC) was employed as the prediction metric. Higher AUCs were obtained in the prediction of pathological stage, ER, and PR status than for lymph node metastasis and HER2 status. Overall, the prediction performances by genomics alone, radiomics alone, and combined radiogenomics features showed statistically significant correlations with clinical outcomes; however, improvement on the prediction performance by combining genomics and radiomics data was not found to be statistically significant, most likely due to the small sample size of 91 cancer cases with 38 radiomic features and 144 genomic features."
https://openalex.org/W2607075141,https://doi.org/10.1038/srep46450,Accurate and reproducible invasive breast cancer detection in whole-slide images: A Deep Learning approach for quantifying tumor extent,2017,2017-04-18,article,530,328.5056,"Ángel Cruz-Roa, Hannah Gilmore, Ajay Basavanhally, et al.",Scientific Reports,True,7,deep learning; predictive; classifier; algorithm; neural network; ann; convolutional neural network,H,2,whole slide image; ct,"With the increasing ability to routinely and rapidly digitize whole slide images with slide scanners, there has been interest in developing computerized image analysis algorithms for automated detection of disease extent from digital pathology images. The manual identification of presence and extent of breast cancer by a pathologist is critical for patient management for tumor staging and assessing treatment response. However, this process is tedious and subject to inter- and intra-reader variability. For computerized methods to be useful as decision support tools, they need to be resilient to data acquired from different sources, different staining and cutting protocols and different scanners. The objective of this study was to evaluate the accuracy and robustness of a deep learning-based method to automatically identify the extent of invasive tumor on digitized images. Here, we present a new method that employs a convolutional neural network for detecting presence of invasive tumor on whole slide images. Our approach involves training the classifier on nearly 400 exemplars from multiple different sites, and scanners, and then independently validating on almost 200 cases from The Cancer Genome Atlas. Our approach yielded a Dice coefficient of 75.86%, a positive predictive value of 71.62% and a negative predictive value of 96.77% in terms of pixel-by-pixel evaluation compared to manually annotated regions of invasive ductal carcinoma."
https://openalex.org/W2992088875,https://doi.org/10.7717/peerj.8245,Systematic analysis and prediction model construction of alternative splicing events in hepatocellular carcinoma: a study on the basis of large-scale spliceseq data from The Cancer Genome Atlas,2019,2019-12-09,article,21,366.80783,"Lingpeng Yang, Yang He, Zifei Zhang, et al.",PeerJ,True,7,prediction model; prediction; lasso; cox; survival analysis; auc; area under the curve,H,1,ct,"Growing evidence showed that alternative splicing (AS) event is significantly related to tumor occurrence and progress. This study was performed to make a systematic analysis of AS events and constructed a robust prediction model of hepatocellular carcinoma (HCC). The clinical information and the genes expression profile data of 335 HCC patients were collected from The Cancer Genome Atlas (TCGA). Information of seven types AS events were collected from the TCGA SpliceSeq database. Overall survival (OS) related AS events and splicing factors (SFs) were identified using univariate Cox regression analysis. The corresponding genes of OS-related AS events were sent for gene network analysis and functional enrichment analysis. Optimal OS-related AS events were selected by LASSO regression to construct prediction model using multivariate Cox regression analysis. Prognostic value of the prediction models were assessed by receiver operating characteristic (ROC) curve and KaplanMeir survival analysis. The relationship between the Percent Spliced In (PSI) value of OS-related AS events and SFs expression were analyzed using Spearman correlation analysis. And the regulation network was generated by Cytoscape. A total of 34,163 AS events were identified, which consist of 3,482 OS-related AS events. UBB, UBE2D3, SF3A1 were the hub genes in the gene network of the top 800 OS-related AS events. The area under the curve (AUC) of the final prediction model based on seven types OS-related AS events was 0.878, 0.843, 0.821 in 1, 3, 5 years, respectively. Upon multivariate analysis, risk score (All) served as the risk factor to independently predict OS for HCC patients. SFs HNRNPH3 and HNRNPL were overexpressed in tumor samples and were signifcantly associated with the OS of HCC patients. The regulation network showed prominent correlation between the expression of SFs and OS-related AS events in HCC patients. The final prediction model performs well in predicting the prognosis of HCC patients. And the findings in this study improve our understanding of the association between AS events and HCC."
https://openalex.org/W4385236554,https://doi.org/10.1109/eit57321.2023.10187283,Classification Of Cancer Genome Atlas Glioblastoma Multiform (TCGA-GBM) Using Machine Learning Method,2023,2023-05-18,article,16,258.2481,"Rabia Emhamed Al Mamlook, Ahmad Nasayreh, Hasan Gharaibeh, et al.",NA,True,7,machine learning; classification; algorithm; decision tree; gbm; support vector machine; neural network,H,1,ct,"Glioblastoma multiforme (GBM) is a highly ma-lignant type of brain cancer with a bleak prognosis. This study aimed to apply machine learning methods to classify GBM samples from the Cancer Genome Atlas (TCGA) dataset. Several supervised learning algorithms, including Support Vector Machine, Ad boost, Neural Network, and Decision Tree, were employed in the analysis. Our findings indicate that the Decision Tree algorithm was the most effective for this classification task, achieving an impressive 99% accuracy. Our study provides evidence that machine learning can accurately classify GBM samples in large-scale genomic datasets, enabling a deeper understanding of the genomic characteristics of this cancer. This study emphasizes the potential of machine learning approaches for improved cancer diagnosis and treatment through the analysis of large-scale genomic datasets."
https://openalex.org/W2171418517,https://doi.org/10.1007/s00401-012-1016-2,"MGMT methylation analysis of glioblastoma on the Infinium methylation BeadChip identifies two distinct CpG regions associated with gene silencing and outcome, yielding a prediction model for comparisons across datasets, tumor grades, and CIMP-status",2012,2012-07-19,article,358,228.6745,"Pierre Bady, Davide Sciuscio, Annie-Claire Diserens, et al.",Acta Neuropathologica,True,7,prediction model; prediction; predictive; classification; regression model; logistic regression; ann,H,1,ct,"The methylation status of the O(6)-methylguanine-DNA methyltransferase (MGMT) gene is an important predictive biomarker for benefit from alkylating agent therapy in glioblastoma. Recent studies in anaplastic glioma suggest a prognostic value for MGMT methylation. Investigation of pathogenetic and epigenetic features of this intriguingly distinct behavior requires accurate MGMT classification to assess high throughput molecular databases. Promoter methylation-mediated gene silencing is strongly dependent on the location of the methylated CpGs, complicating classification. Using the HumanMethylation450 (HM-450K) BeadChip interrogating 176 CpGs annotated for the MGMT gene, with 14 located in the promoter, two distinct regions in the CpG island of the promoter were identified with high importance for gene silencing and outcome prediction. A logistic regression model (MGMT-STP27) comprising probes cg12434587 [corrected] and cg12981137 provided good classification properties and prognostic value (kappa = 0.85; log-rank p < 0.001) using a training-set of 63 glioblastomas from homogenously treated patients, for whom MGMT methylation was previously shown to be predictive for outcome based on classification by methylation-specific PCR. MGMT-STP27 was successfully validated in an independent cohort of chemo-radiotherapy-treated glioblastoma patients (n = 50; kappa = 0.88; outcome, log-rank p < 0.001). Lower prevalence of MGMT methylation among CpG island methylator phenotype (CIMP) positive tumors was found in glioblastomas from The Cancer Genome Atlas than in low grade and anaplastic glioma cohorts, while in CIMP-negative gliomas MGMT was classified as methylated in approximately 50 % regardless of tumor grade. The proposed MGMT-STP27 prediction model allows mining of datasets derived on the HM-450K or HM-27K BeadChip to explore effects of distinct epigenetic context of MGMT methylation suspected to modulate treatment resistance in different tumor types."
https://openalex.org/W4412490604,https://doi.org/10.1038/s41598-025-97067-3,Hybrid classical and quantum computing for enhanced glioma tumor classification using TCGA data,2025,2025-07-17,article,8,204.75374,"Emine Akpinar, Murat Oduncuoğlu",Scientific Reports,True,7,machine learning; classifier; classification; gbm; xgboost; knn; cross-validation,H,1,ct,"Gliomas are the most prevalent malignant primary brain tumors and present diagnostic challenges due to varying survival rates and treatment responses between low-grade gliomas (LGGs) and high-grade gliomas (HGGs). Accurate classification is crucial for effective treatment and prognosis. While classical AI methods have shown promise in glioma classification, the growing volume of medical data, inherent noise, and limitations of classical vector spaces present significant challenges. However, quantum computing-based AI methods have the potential to process data in parallel by leveraging quantum properties such as superposition and entanglement, analyze higher-dimensional data more efficiently, and solve certain problems that classical methods struggle with more rapidly and effectively. This study introduces a novel hybrid classical and quantum computing model to distinguish LGGs from HGGs using data from The Cancer Genome Atlas (TCGA). In the classical part, an ensemble feature selection method was employed to identify the most informative molecular markers and clinical features in the TCGA. In the quantum component, six variational quantum classifier (VQC) models with varying hyperparameters were evaluated. These classifiers utilize selected features to differentiate LGGs from HGGs. Among these, the VQC-1 model, which employs [Formula: see text] and CX gates in the feature map and [Formula: see text] [Formula: see text] and CY gates in the parameterized quantum circuit, achieved the highest classification accuracy of 0.74 using the AQCD optimization method. Additionally, VQC-1 identified IDH1, age at diagnosis, PTEN, EGFR, and ATRX, in descending order of importance, as the most informative features distinguishing LGGs from HGGs. Compared to classical machine learning models, VQC-1 demonstrated performance comparable to that of XGBoost and GBM, while outperformed KNN, SVC, DTC, and RFC in five-fold cross-validation experiments. This study provides a novel perspective on glioma classification by integrating classical and quantum computing, offering valuable insights into hybrid computational approaches."
https://openalex.org/W2549173848,https://doi.org/10.1038/npjbcancer.2016.12,Quantitative MRI radiomics in the prediction of molecular classifications of breast cancer subtypes in the TCGA/TCIA data set,2016,2016-05-10,article,355,982.68915,"Hui Li, Yitan Zhu, Elizabeth S. Burnside, et al.",npj Breast Cancer,True,6,prediction; predictive; classifier; classification; roc curve; cross validation,H,5,omics; radiomics; mri; ct; segmentation,"Using quantitative radiomics, we demonstrate that computer-extracted magnetic resonance (MR) image-based tumor phenotypes can be predictive of the molecular classification of invasive breast cancers. Radiomics analysis was performed on 91 MRIs of biopsy-proven invasive breast cancers from National Cancer Institute's multi-institutional TCGA/TCIA. Immunohistochemistry molecular classification was performed including estrogen receptor, progesterone receptor, human epidermal growth factor receptor 2, and for 84 cases, the molecular subtype (normal-like, luminal A, luminal B, HER2-enriched, and basal-like). Computerized quantitative image analysis included: three-dimensional lesion segmentation, phenotype extraction, and leave-one-case-out cross validation involving stepwise feature selection and linear discriminant analysis. The performance of the classifier model for molecular subtyping was evaluated using receiver operating characteristic analysis. The computer-extracted tumor phenotypes were able to distinguish between molecular prognostic indicators; area under the ROC curve values of 0.89, 0.69, 0.65, and 0.67 in the tasks of distinguishing between ER+ versus ER-, PR+ versus PR-, HER2+ versus HER2-, and triple-negative versus others, respectively. Statistically significant associations between tumor phenotypes and receptor status were observed. More aggressive cancers are likely to be larger in size with more heterogeneity in their contrast enhancement. Even after controlling for tumor size, a statistically significant trend was observed within each size group (<i>P</i> = 0.04 for lesions ≤ 2 cm; <i>P</i> = 0.02 for lesions >2 to ≤5 cm) as with the entire data set (<i>P</i>-value = 0.006) for the relationship between enhancement texture (entropy) and molecular subtypes (normal-like, luminal A, luminal B, HER2-enriched, basal-like). In conclusion, computer-extracted image phenotypes show promise for high-throughput discrimination of breast cancer subtypes and may yield a quantitative predictive signature for advancing precision medicine."
