openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W4306377329,https://doi.org/10.3390/ijerph192013249,Conceptual Framework for Implementation of Internationalization in Dental Education with Foundations in Dental Student Life,2022,2022-10-14,article,5,7.524029,"Meghna Burad, Chanon Laowanichwith, Aimwadee Kiatsukasem, et al.",International Journal of Environmental Research and Public Health,False,1,linear regression,M,0,,"The integration of internationalization within higher education has gained attention in both international and local programs, which allows the enrichment of the institutional quality. Previous literature reveals multidimensional considerations to determine the level of internationalization, considered as pre-existing performance indicators, including: (1) 'Curriculum and academic offerings'; (2) 'Collaboration and partnership'; (3) 'Student and academic staff mobility'; (4) 'Institutional policy'; (5) 'Resources'; (6) 'Campus life'; and (7) 'Performance review and accountability'. This study aimed to investigate the impact of performance indicators of internationalization on academic performance and extracurricular activities among dental students. A validated online self-administered questionnaire was distributed to dental undergraduates. The data from 93 students (response rate: 96.86%) were analyzed using descriptive statistics and simple linear regressions. The findings demonstrated that all performance indicators appeared to have significant impact on self-perceived participations of extracurricular activities (<i>p</i> < 0.05), while only 'Collaboration and partnership' (<i>p</i> = 0.016), 'Student and academic staff mobility' (<i>p</i> = 0.009), 'Institutional policy' (<i>p</i> = 0.008), and 'Campus life' (<i>p</i> = 0.005) significantly affected actual participations. None of them appeared to be significant predictors for actual and self-perceived academic performance (<i>p</i> > 0.05). The statistical model constructed in this research can be utilized as a conceptual framework in the future establishment of internationalization among dental schools."
https://openalex.org/W2891970020,https://doi.org/10.1109/access.2018.2870298,<i>EdgeSense:</i> Edge-Mediated Spatial- Temporal Crowdsensing,2018,2018-09-17,article,7,7.320028,"Sijia Yang, Jiang Bian, Licheng Wang, et al.",IEEE Access,False,1,algorithm,M,0,,"Edge computing recently is increasingly popular due to the growth of data size and the need of sensing with the reduced center. Based on Edge computing architecture, we propose a novel crowdsensing framework called Edge-Mediated Spatial-Temporal Crowdsensing. This algorithm targets on receiving the environment information such as air pollution, temperature, and traffic flow in some parts of the goal area, and does not aggregate sensor data with its location information. Specifically, EdgeSense works on top of a secured peer-to-peer network consisted of participants and propose a novel Decentralized Spatial-Temporal Crowdsensing framework based on Parallelized Stochastic Gradient Descent. To approximate the sensing data in each part of the target area in each sensing cycle, EdgeSense uses the local sensor data in participants' mobile devices to learn the low-rank characteristic and then recovers the sensing data from it. We evaluate the EdgeSense on the real-world data sets (temperature [1] and PM2.5 [2] data sets), where our algorithm can achieve low error in approximation and also can compete with the baseline algorithm which is designed using centralized and aggregated mechanism."
https://openalex.org/W4403782936,https://doi.org/10.1007/s11222-024-10525-2,Flexible Bayesian modeling for longitudinal binary and ordinal responses,2024,2024-10-26,article,2,7.228285,"Jizhou Kang, Athanasios Kottas",Statistics and Computing,False,1,bayesian model,M,0,,"Abstract Longitudinal studies with binary or ordinal responses are widely encountered in various disciplines, where the primary focus is on the temporal evolution of the probability of each response category. Traditional approaches build from the generalized mixed effects modeling framework. Even amplified with nonparametric priors placed on the fixed or random effects, such models are restrictive due to the implied assumptions on the marginal expectation and covariance structure of the responses. We tackle the problem from a functional data analysis perspective, treating the observations for each subject as realizations from subject-specific stochastic processes at the measured times. We develop the methodology focusing initially on binary responses, for which we assume the stochastic processes have Binomial marginal distributions. Leveraging the logits representation, we model the discrete space processes through continuous space processes. We utilize a hierarchical framework to model the mean and covariance kernel of the continuous space processes nonparametrically and simultaneously through a Gaussian process prior and an Inverse-Wishart process prior, respectively. The prior structure results in flexible inference for the evolution and correlation of binary responses, while allowing for borrowing of strength across all subjects. The modeling approach can be naturally extended to ordinal responses. Here, the continuation-ratio logits factorization of the multinomial distribution is key for efficient modeling and inference, including a practical way of dealing with unbalanced longitudinal data. The methodology is illustrated with synthetic data examples and an analysis of college students’ mental health status data."
https://openalex.org/W4414566851,https://doi.org/10.1145/3721201.3721372,Predicting and Understanding College Student Mental Health with Interpretable Machine Learning,2025,2025-06-24,preprint,3,6.4857955,"Meghna Roy Chowdhury, Wei Xuan, Shreyas Sen, et al.",NA,False,1,machine learning,M,0,,"Mental health issues among college students have reached critical levels, affecting both academic performance and overall wellbeing. Predicting and understanding mental health status among college students is challenging due to three key barriers: the lack of large-scale longitudinal datasets, the prevalence of black-box machine learning models that offer little transparency, and a reliance on population-level analysis rather than personalized understanding."
https://openalex.org/W3182549129,https://doi.org/10.1007/s10479-021-04164-3,Deep learning approaches for human-centered IoT applications in smart indoor environments: a contemporary survey,2021,2021-07-08,article,13,6.2637153,"Mohamed Abdel‐Basset, Victor Chang, Hossam Hawash, et al.",Annals of Operations Research,False,1,deep learning,M,0,,
https://openalex.org/W4391136826,https://doi.org/10.3390/s24030722,Evaluating the Effectiveness of the SleepTracker App for Detecting Anxiety- and Depression-Related Sleep Disturbances,2024,2024-01-23,article,5,6.1763587,"Doaa Alamoudi, Ian Nabney, Esther Crawley",Sensors,False,1,classifier,M,0,,"This study emphasises the critical role of quality sleep in physical and mental well-being, exploring its impact on bodily recovery and cognitive function. Investigating poor sleep quality in approximately 40% of individuals with insomnia symptoms, the research delves into its potential diagnostic relevance for depression and anxiety, with a focus on intervention in mental health by understanding sleep patterns, especially in young individuals. This study includes an exploration of phone usage habits among young adults during PPI sessions, providing insights for developing the SleepTracker app. This pivotal tool utilises phone usage and movement data from mobile device sensors to identify indicators of anxiety or depression, with participant information organised comprehensively in a table categorising condition related to phone usage and movement data. The analysis compares this data with survey results, incorporating scores from the Sleep Condition Indicator (SCI), Patient Health Questionnaire-9 (PHQ-9), and Generalised Anxiety Disorder-7 (GAD-7). Generated confusion matrices offer a detailed overview of the relationship between sleep metrics, phone usage, and movement data. In summary, this study reveals the accurate detection of negative sleep disruption instances by the classifier. However, improvements are needed in identifying positive instances, reflected in the F1-score of 0.5 and a precision result of 0.33. While early intervention potential is significant, this study emphasises the need for a larger participant pool to enhance the model's performance."
https://openalex.org/W4389939364,https://doi.org/10.1140/epjds/s13688-023-00436-z,Studying social networks in the age of computational social science,2023,2023-12-19,article,2,5.8642106,Xinwei Xu,EPJ Data Science,False,1,ann,M,0,,"Abstract Social and behavioral sciences now stand at a critical juncture. The emergence of Computational Social Science has significantly changed how social networks are studied. In his keynote at IC2S2 2021, Lehmann presented a series of research based on the Copenhagen Network Study and pointed out an important insight that has mostly gone unnoticed for many network science practitioners: the data generation process — in particular, how data is aggregated over time and the medium through which social interactions occur — could shape the structure of networks that researchers observe. Situating the keynote in the broader field of CSS, this commentary expands on its relevance for the shared challenges and ongoing development of CSS."
https://openalex.org/W4402054386,https://doi.org/10.1145/3690639,Artificial Intelligence of Things: A Survey,2024,2024-08-30,article,47,5.5517583,"Md Shakhrul Iman Siam, Hyunho Ahn, Li Liu, et al.",ACM Transactions on Sensor Networks,False,1,artificial intelligence,M,0,,"The integration of the Internet of Things (IoT) and modern Artificial Intelligence (AI) has given rise to a new paradigm known as the Artificial Intelligence of Things (AIoT). In this survey, we provide a systematic and comprehensive review of AIoT research. We examine AIoT literature related to sensing, computing, and networking &amp; communication, which form the three key components of AIoT. In addition to advancements in these areas, we review domain-specific AIoT systems that are designed for various important application domains. We have also created an accompanying GitHub repository, where we compile the papers included in this survey: https://github.com/AIoT-MLSys-Lab/AIoT-Survey. This repository will be actively maintained and updated with new research as it becomes available. As both IoT and AI become increasingly critical to our society, we believe that AIoT is emerging as an essential research field at the intersection of IoT and modern AI. It is our hope that this survey will serve as a valuable resource for those engaged in AIoT research and act as a catalyst for future explorations to bridge gaps and drive advancements in this exciting field."
https://openalex.org/W1565444016,https://doi.org/10.1017/jgc.2013.29,Managing the Transition: The Role of Optimism and Self-Efficacy for First-Year Australian University Students,2013,2013-12-13,article,9,5.4387894,"Stephen Morton, Amanda Mergler, Peter Boman",Australian Journal of Guidance and Counselling,False,1,prediction,M,0,,"Students making the transition from high school to university often encounter many stressors and new experiences. Many students adjust successfully to university; however, some students do not, often resulting in attrition from the university and mental health issues. The primary aim of the current study was to examine the effects that optimism, self-efficacy, depression, and anxiety have on an individual's life stress and adaptation to university. Eighty-four first-year, full-time students from the Queensland University of Technology (60 female, 24 male) who had entered university straight from high school completed the study. Participants completed a questionnaire assessing their levels of optimism, self-efficacy, depression, anxiety, perceived level of life stress and adaptation to university. In line with predictions, results showed that optimism, depression, and anxiety each had a significant relationship with students’ perceived level of stress. Furthermore, self-efficacy and depression had a significant relationship with adaptation to university. We conclude that students with high levels of optimism and low levels of depression and anxiety will adapt better when making the transition from high school to university. In addition, students with high levels of self-efficacy and low levels of depression will experience less life stress in their commencement year of university. The implications of this study are outlined."
https://openalex.org/W2785280057,https://doi.org/10.1184/r1/6716123,Dynamic Question Ordering: Obtaining Useful Information While Reducing User Burden,2017,2017-01-01,article,3,5.4374204,Kirstin Early,Research Showcase @ Carnegie Mellon University (Carnegie Mellon University),False,1,prediction,M,0,,"As data become more pervasive and computing power increases, the opportunity for transformative use of data grows. Collecting data from individuals can be useful to the individuals (by providing them with personalized predictions) and the data collectors (by providing them with information about populations). However, collecting these data is costly: answering survey items, collecting sensed data, and computing values of interest deplete finite resources of time, battery, life, money, etc. Dynamically ordering the items to be collected, based on already known information (such as previously collected items or paradata), can lower the costs of data collection by tailoring the information-acquisition process to the individual. This thesis presents a framework for an iterative dynamic item ordering process that trades off item utility with item cost at data collection time. The exact metrics for utility and cost are application-dependent, and this frame- work can apply to many domains. The two main scenarios we consider are (1) data collection for personalized predictions and (2) data collection in surveys. We illustrate applications of this framework to multiple problems ranging from personalized prediction to questionnaire scoring to government survey collection. We compare data quality and acquisition costs of our method to fixed order approaches and show that our adaptive process obtains results of similar quality at lower cost. For the personalized prediction setting, the goal of data collection is to make a prediction based on information provided by a respondent. Since it is possible to give a reasonable prediction with only a subset of items, we are not concerned with collecting all items. Instead, we want to order the items so that the user provides information that most increases the prediction quality, while not being too costly to provide. One metric for quality is prediction certainty, which reflects how likely the true value is to coincide with the estimated value. Depending whether the prediction problem is continuous or discrete, we use prediction interval width or predicted class probability to measure the certainty of a prediction. We illustrate the results of our dynamic item ordering framework on tasks of predicting energy costs, student stress levels, and device identification in photographs and show that our adaptive process achieves equivalent error rates as a fixed order baseline with cost savings up to 45%. For the survey setting, the goal of data collection is often to gather information from a population, and it is desired to have complete responses from all samples. In this case, we want to maximize survey completion (and the quality of necessary imputations), and so we focus on ordering items to engage the respondent and collect hopefully all the information we seek, or at least the information that most characterizes the respondent so imputed values will be accurate. One item utility metric for this problem is information gain to get a “representative” set of answers from the respondent. Furthermore, paradata collected during the survey process can inform models of user engagement that can influence either the utility metric ( e.g., likelihood therespondent will continue answering questions) or the cost metric (e.g., likelihood the respondent will break off from the survey). We illustrate the benefit of dynamic item ordering for surveys on two nationwide surveys conducted by the U.S. Census Bureau: the American Community Survey and the Survey of Income and Program Participation."
https://openalex.org/W4406101160,https://doi.org/10.1037/mac0000210,What impacts endure: A technologist’s notes on GPT’s impact on expert work.,2024,2024-12-01,article,1,4.9554324,Qian Yang,Journal of Applied Research in Memory and Cognition,False,1,artificial intelligence,M,0,,"Imundo et al. (2024) argue that (1) ChatGPT and other chatbots powered by generative Artificial Intelligence (genAI) models can enhance experts' cognition and training, and (2) these benefits are not equally distributed across all users. This commentary commends both arguments. I provide empirical evidence from the field of Human-Computer Interaction (HCI) to show that both statements hold true, not only with ChatGPT, but also with older computational technologies that mimic the behavioral expressions of expertise. By reinforcing Imundo et al. 's arguments, I also argue that now is an opportune time to pursue an even deeper understanding of the relation between ChatGPT and expertise. For instance, how might systems like ChatGPT influence or redefine what it means to be an expert? Rather than distinguishing cognitive, social, and physical expertise, could alternative taxonomies like generative versus evaluative abilities offer more insightful ways to study genAI's cognitive impact?"
https://openalex.org/W4388964602,https://doi.org/10.48550/arxiv.2311.13063,From Classification to Clinical Insights: Towards Analyzing and Reasoning About Mobile and Behavioral Health Data With Large Language Models,2023,2023-11-21,preprint,4,4.928287,"Zachary Englhardt, Chengqian Ma, Margaret E. Morris, et al.",arXiv (Cornell University),False,1,classification,M,0,,"Passively collected behavioral health data from ubiquitous sensors holds significant promise to provide mental health professionals insights from patient's daily lives; however, developing analysis tools to use this data in clinical practice requires addressing challenges of generalization across devices and weak or ambiguous correlations between the measured signals and an individual's mental health. To address these challenges, we take a novel approach that leverages large language models (LLMs) to synthesize clinically useful insights from multi-sensor data. We develop chain of thought prompting methods that use LLMs to generate reasoning about how trends in data such as step count and sleep relate to conditions like depression and anxiety. We first demonstrate binary depression classification with LLMs achieving accuracies of 61.1% which exceed the state of the art. While it is not robust for clinical use, this leads us to our key finding: even more impactful and valued than classification is a new human-AI collaboration approach in which clinician experts interactively query these tools and combine their domain expertise and context about the patient with AI generated reasoning to support clinical decision-making. We find models like GPT-4 correctly reference numerical data 75% of the time, and clinician participants express strong interest in using this approach to interpret self-tracking data."
https://openalex.org/W4401285980,https://doi.org/10.18260/1-2--46841,Board 268: Enhancing Zero-Shot Learning of Large Language Models for Early Forecasting of STEM Performance,2024,2024-08-03,article,1,4.575465,"Ahatsham Hayat, Sharif Akil, Helen Martinez, et al.",NA,False,1,prediction,M,0,,"This paper introduces an innovative application of conversational Large Language Models (LLMs), such as OpenAI's ChatGPT and Google's Gemini, for the early prediction of student performance in STEM education, circumventing the need for extensive data collection or specialized model training.Utilizing the intrinsic capabilities of these pre-trained LLMs, we develop a cost-efficient, training-free strategy for forecasting end-of-semester outcomes based on initial academic indicators.Our research investigates the efficacy of these LLMs in zero-shot learning scenarios, focusing on their ability to forecast academic outcomes from minimal input.By incorporating diverse data elements, including students' background, cognitive, and non-cognitive factors, we aim to enhance the models' zero-shot forecasting accuracy.Our empirical studies on data from first-year college students in an introductory programming course reveal the potential of conversational LLMs to offer early warnings about students at risk, thereby facilitating timely interventions.The findings suggest that while fine-tuning could further improve performance, our training-free approach presents a valuable tool for educators and institutions facing resource constraints.The inclusion of broader feature dimensions and the strategic design of cognitive assessments emerge as key factors in maximizing the zero-shot efficacy of LLMs for educational forecasting.Our work underscores the significant opportunities for leveraging conversational LLMs in educational settings and sets the stage for future advancements in personalized, data-driven student support."
https://openalex.org/W4409921791,https://doi.org/10.31234/osf.io/rfvy5_v1,Psychometric Properties and Validity of a Mobile Patient Health Questionnaire-9 (MPHQ-9) for Ecological Momentary Assessment in Depressed Adults,2024,2024-11-04,preprint,1,4.423971,"Dawson Haddox, Daniel M. Mackin, Tess Griffin, et al.",NA,False,1,ann,M,0,,"Ecological momentary assessment (EMA) offers advantages over retrospective questionnaires by reducing recall bias and capturing rapid symptom dynamics, and it is increasingly used to measure depression symptoms. However, few depression symptom measures are validated for EMA use in the manner expected for traditional questionnaires. Therefore, the current study examined the internal consistency, longitudinal stability, and convergent validity of the Mobile Patient Health Questionnaire-9 (MPHQ-9), a version of the PHQ-9 modified for EMA. Depressed participants (N = 280; Female = 83.93%; White = 79.29%) completed the MPHQ-9 three times daily for 90 days. Data from the first and last 2 weeks were analyzed to align with a pre-study PHQ-9 and post-study PHQ-9 and Inventory of Depression and Anxiety Symptoms - Expanded Version (IDAS-II). The MPHQ-9 demonstrated fair to substantial adjusted item-total correlations (r = 0.42–0.83), often exceeding the PHQ-9 (r = 0.39–0.72), with Cronbach’s alpha coefficients of .91 and .81, respectively. Reliability analyses of the MPHQ-9 using generalizability theory (GT) and multilevel modeling (MLM) to account for repeated measures yielded substantial between-person reliability (~1.0) but mixed within-person reliability estimates of 0.81 (GT) and 0.44 (MLM). The MPHQ-9 showed moderate stability (r = .69, ICC = .58), compared to the slight stability of the PHQ-9 (r = .39, ICC = .37). There was moderate agreement between the MPHQ-9 and both the PHQ-9 (r = .71) and the IDAS-II General Depression subscale (r = .65). This study provides initial validation of the MPHQ-9 and compares its psychometric properties to the traditional PHQ-9."
https://openalex.org/W4321472124,https://doi.org/10.48550/arxiv.2302.09214,Cost-effective Models for Detecting Depression from Speech,2023,2023-02-18,preprint,1,4.396328,"Mashrura Tasnim, Jekaterina Novikova",arXiv (Cornell University),False,1,machine learning,M,0,,"Depression is the most common psychological disorder and is considered as a leading cause of disability and suicide worldwide. An automated system capable of detecting signs of depression in human speech can contribute to ensuring timely and effective mental health care for individuals suffering from the disorder. Developing such automated system requires accurate machine learning models, capable of capturing signs of depression. However, state-of-the-art models based on deep acoustic representations require abundant data, meticulous selection of features, and rigorous training; the procedure involves enormous computational resources. In this work, we explore the effectiveness of two different acoustic feature groups - conventional hand-curated and deep representation features, for predicting the severity of depression from speech. We explore the relevance of possible contributing factors to the models' performance, including gender of the individual, severity of the disorder, content and length of speech. Our findings suggest that models trained on conventional acoustic features perform equally well or better than the ones trained on deep representation features at significantly lower computational cost, irrespective of other factors, e.g. content and length of speech, gender of the speaker and severity of the disorder. This makes such models a better fit for deployment where availability of computational resources is restricted, such as real time depression monitoring applications in smart devices."
https://openalex.org/W2965239826,https://doi.org/10.18260/1-2--31816,BLOCKSCRIPTS -- A BLOCKCHAIN SYSTEM FOR UNIVERSITY TRANSCRIPTS,2024,2024-02-14,article,2,4.3792686,"Ronald Uhlig, Rich Yonts, Benjamin Cashman, et al.",NA,False,1,ann,M,0,,"Our team created a blockchain solution named Blockscripts to hold a student's transcript information, and or diplomas. The information is stored in a digital format, which can be retrieved easily by the student, faculty, or an interested third party i.e. a university with a prospective doctoral or master's program. Having records in a digital format allows a student to have an official record that cannot be changed, yet be publicly available for authorized viewers, eliminating the need for intermediaries such as the university registrar's office. This is beneficial for the student, the university, and any prospective employers as the process takes less time for verification. Creating and storing records in this way also ensures the digital transcripts and diplomas cannot be repudiated or altered in any way."
https://openalex.org/W4409912850,https://doi.org/10.31234/osf.io/rfvy5_v3,Psychometric Properties and Validity of a Mobile Patient Health Questionnaire-9 (MPHQ-9) for Ecological Momentary Assessment in Depressed Adults,2025,2025-04-29,preprint,1,4.1327477,"Dawson Haddox, Daniel M. Mackin, Tess Griffin, et al.",NA,False,1,ann,M,0,,"Ecological momentary assessment (EMA) offers advantages over retrospective questionnaires by reducing recall bias and capturing rapid symptom dynamics, and it is increasingly used to measure depression symptoms. However, few depression symptom measures are validated for EMA use in the manner expected for traditional questionnaires. Therefore, the current study examined the internal consistency, longitudinal stability, and convergent validity of the Mobile Patient Health Questionnaire-9 (MPHQ-9), a version of the PHQ-9 modified for EMA. Depressed participants (N = 280; Female = 83.93%; White = 79.29%) completed the MPHQ-9 three times daily for 90 days. Data from the first and last 2 weeks were analyzed to align with a pre-study PHQ-9 and post-study PHQ-9 and Inventory of Depression and Anxiety Symptoms - Expanded Version (IDAS-II). The MPHQ-9 demonstrated fair to substantial adjusted item-total correlations (r = 0.42–0.83), often exceeding the PHQ-9 (r = 0.39–0.72), with Cronbach’s alpha coefficients of .91 and .81, respectively. Reliability analyses of the MPHQ-9 using generalizability theory (GT) and multilevel modeling (MLM) to account for repeated measures yielded substantial between-person reliability (~1.0) but mixed within-person reliability estimates of 0.81 (GT) and 0.44 (MLM). The MPHQ-9 showed moderate stability (r = .69, ICC = .58), compared to the slight stability of the PHQ-9 (r = .39, ICC = .37). There was moderate agreement between the MPHQ-9 and both the PHQ-9 (r = .71) and the IDAS-II General Depression subscale (r = .65). This study provides initial validation of the MPHQ-9 and compares its psychometric properties to the traditional PHQ-9."
https://openalex.org/W2973974546,https://doi.org/10.48550/arxiv.1909.08787,On Efficient Multilevel Clustering via Wasserstein Distances,2019,2019-09-19,preprint,1,3.970885,"Viet Huynh, Nhat Ho, Nhan Dam, et al.",arXiv (Cornell University),False,1,algorithm,M,0,,"We propose a novel approach to the problem of multilevel clustering, which aims to simultaneously partition data in each group and discover grouping patterns among groups in a potentially large hierarchically structured corpus of data. Our method involves a joint optimization formulation over several spaces of discrete probability measures, which are endowed with Wasserstein distance metrics. We propose several variants of this problem, which admit fast optimization algorithms, by exploiting the connection to the problem of finding Wasserstein barycenters. Consistency properties are established for the estimates of both local and global clusters. Finally, experimental results with both synthetic and real data are presented to demonstrate the flexibility and scalability of the proposed approach."
https://openalex.org/W2010063639,https://doi.org/10.5785/30-1-572,"Students’ perceptions of Black English teaching staff at education institutions in Johannesburg, South Africa",2014,2014-07-29,article,2,3.795097,"Memory T Chacha-Mhlahlo, Corwin Luthuli Mhlahlo",Per Linguam,False,1,ann,M,0,,"Since the official end of apartheid in South Africa, the English departments of some former whites-only secondary schools and universities have made attempts at transformation by employing both local and foreign black teaching staff. This paper qualitatively explores both secondary and tertiary students’ perceptions of black teachers/lecturers of English at two secondary schools, an FET college and a university located in Johannesburg. It does so against the backdrop of South Africa’s racial history, the high status the colonial language of English continues to have in the postcolonial country and now, its instruction by second-language speakers of English to multi-racial students. It is in this context that the paper investigates and comes to grips with how postcolonial identity constructs of the last century are today impacting the teaching-learning of English; how identity is being perceived, constructed and performed in some South African schools and higher education institutions. It concludes by recommending context-sensitive approaches that exploit the opportunities bi/multilingual identities offer, specifically to the teaching-learning of English and other languages generally."
https://openalex.org/W4392932827,https://doi.org/10.29313/bcsps.v4i1.10070,"The Influence of Religious Coping on Academic Stress in Students of The Faculty of Medicine, Bandung Islamic University",2024,2024-02-01,article,1,3.7072406,"Maulana Abdul Malik Ibrahim, Andhita Nurul Khasanah",Bandung Conference Series Psychology Science,False,1,linear regression,M,0,,"Abstract. Academic stress is a stimulus caused by academic stressors and how they react physically, emotionally, behaviorally and cognitively to these stressors (Gadzella &amp; Masten, 2005). Religious coping is coping with stress with religious patterns and methods such as prayer and worship with the aim of eliminating stress (Pargament 1999). The aim of this research is to determine the effect of religious coping on academic stress in students at the Faculty of Medicine, Islamic University of Bandung. The subjects in this study were medical students N = 245 people. The analysis technique used is simple linear regression. The tool for measuring religious coping uses the Iranian Coping Religious Scale by Alfakseir &amp; Coleman (2011) which has been adapted by Shabrina (2017). Meanwhile, the academic stress measuring tool uses the Student Life Stress Inventory by Gadzella &amp; Masten (2005) which has been adapted by Praghlopati et al. (2021). The research results showed that there was a negative influence of 48.7% on academic stress in students at the Faculty of Medicine, Islamic University of Bandung.&#x0D; Abstrak. Stres akademik merupakan suatau stimulus yang disebabkan oleh stressor akademik dan bagaimana reaksi mereka terhadap fisik, emosi, perilaku dan kognitif terhadap stressor tersebut (Gadzella &amp; Masten, 2005). Coping religius merupakan coping stress dengan pola dan meted religius seperti berdoa, beribadah dengan tujuan menghilangkan stress (Pargament1999). Tujuan dari penelitian ini adalah untuk mengetahui pengaruh coping religius terhadap stress akademik pada mahasiswa Fakultas Kedokteran Universitas Islam Bandung. Subjek pada penelitian ini adalah mahasiswa kedokteran N = 245 orang. Teknik analisis yang digunakan regresi linear sederhana. Alat ukur coping religius menggunakan Iranian Coping Relgius Scale oleh Alfakseir &amp; Coleman (2011) yang sudah di adaptasi oleh Shabrina (2017). Sedangkan alat ukur stress akademik menggunakan Student Life Stress Inventory oleh Gadzella &amp; Masten (2005) yang sudah di adaptasi oleh Praghlopati et al. (2021). Hasil penelitian menunjukkan bahwa ada pengaruh negatif sebesar 48.7% terhadap stress akademik pada mahasiwa Fakultas Kedokteran Universitas Islam Bandung."
https://openalex.org/W4301185388,https://doi.org/10.7202/1092709ar,More Pivots than a Centipede on Ice Skates: Reflections on Shared Leadership in a Post-Secondary Institution During COVID-19,2022,2022-10-04,article,2,3.1292198,D. J. B. Smith,Canadian Journal of Educational Administration and Policy,False,1,ann,M,0,,"This article is a case study describing the University College of the North’s (UCN) response to the COVID-19 pandemic, outlining pandemic planning and management processes at UCN from March 11, 2020, to September 30, 2021. UCN’s planning processes evolved from a top-down approach led by administration to an approach that saw greater shared leadership in the crisis. Shared leadership included senior leaders, middle management, faculty, and staff who both addressed the immediate crisis and engaged in post-pandemic planning. Lessons learned may help post-secondary institutions gain greater resiliency and sustainability as the post-COVID environment emerges."
https://openalex.org/W1907112364,,Crisis and Trigger Warnings: Reflections on Legal Education and the Social Value of the Law,2015,2015-01-01,article,2,2.9019327,Kim D. Chanbonpin,Chicago-Kent law review,False,1,ann,M,0,,"In the same moment that law schools are embracing neoliberal strategies in response to the economic crisis caused by declining admissions, students in the classroom have begun to agitate for advance content notices (or “trigger warnings”) to alert them to any potentially trauma-inducing course materials. For faculty who have already adopted a defensive posture in response to threats to eliminate tenure, this demand feels like an additional assault on academic freedom; one that reflects a distressing student-as-consumer mentality. From this vantage point, students are too easily cast as another group of adversaries when, in actuality, students are straw targets who have little power compared to the real threat—the unchecked corporatization of legal education. This essay attempts to redirect faculty outrage back to the proper mark by decoupling the trigger-warning movement from the broader phenomenon of the neoliberal law school. It presents an alternate reading of trigger-warning mandates: as a student critique of legal pedagogy that demands access and opportunity for all students to fully engage in classroom discussions that can be difficult and are often painful. Trigger warnings give lie to the myth that law is based on dispassionate and objective legal analysis. Seen this way, trigger warnings invite students to become partners in the production of knowledge, while allowing faculty to maintain intellectually rigorous classroom environments. Faculty cannot afford to view students as antagonists. Instead, students should be enlisted as allies in our efforts to challenge the orthodoxy of market-based solutions to the legal education crisis."
