openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W3164294986,https://doi.org/10.1038/s41598-021-90406-0,Predicting youth diabetes risk using NHANES data and machine learning,2021,2021-05-27,article,36,389.09872,"Nita Vangeepuram, Bian Liu, Po-Hsiang Chiu, et al.",Scientific Reports,True,3,machine learning; predictive; classifier,S,1,survey,"Prediabetes and diabetes mellitus (preDM/DM) have become alarmingly prevalent among youth in recent years. However, simple questionnaire-based screening tools to reliably assess diabetes risk are only available for adults, not youth. As a first step in developing such a tool, we used a large-scale dataset from the National Health and Nutritional Examination Survey (NHANES) to examine the performance of a published pediatric clinical screening guideline in identifying youth with preDM/DM based on American Diabetes Association diagnostic biomarkers. We assessed the agreement between the clinical guideline and biomarker criteria using established evaluation measures (sensitivity, specificity, positive/negative predictive value, F-measure for the positive/negative preDM/DM classes, and Kappa). We also compared the performance of the guideline to those of machine learning (ML) based preDM/DM classifiers derived from the NHANES dataset. Approximately 29% of the 2858 youth in our study population had preDM/DM based on biomarker criteria. The clinical guideline had a sensitivity of 43.1% and specificity of 67.6%, positive/negative predictive values of 35.2%/74.5%, positive/negative F-measures of 38.8%/70.9%, and Kappa of 0.1 (95%CI: 0.06-0.14). The performance of the guideline varied across demographic subgroups. Some ML-based classifiers performed comparably to or better than the screening guideline, especially in identifying preDM/DM youth (p = 5.23 × 10<sup>-5</sup>).We demonstrated that a recommended pediatric clinical screening guideline did not perform well in identifying preDM/DM status among youth. Additional work is needed to develop a simple yet accurate screener for youth diabetes risk, potentially by using advanced ML methods and a wider range of clinical and behavioral health data."
https://openalex.org/W2409567669,https://doi.org/10.1183/13993003.01711-2015,Comparison of NHANES III and ERS/GLI 12 for airway obstruction classification and severity,2016,2016-06-10,article,32,386.62845,"Olinto Linares-Perdomo, Matthew Hegewald, Dave S. Collingridge, et al.",European Respiratory Journal,True,3,prediction; classification; auc,S,1,survey,"The diagnosis and severity categorisation of obstructive lung disease is determined using reference values. The American Thoracic Society/European Respiratory Society in 2005 recommended the National Health and Nutrition Examination Survey (NHANES) III spirometry prediction equations for patients in USA aged 8-80 years. The Global Lung Initiative 2012 (GLI 12) provided spirometry prediction equations for patients aged 3-95 years. Comparison of the NHANES III and GLI 12 prediction equations for diagnosing and categorising airway obstruction in patients in USA has not been made.We aimed to quantify the differences between NHANES III and GLI 12 predicted values in Caucasians aged 18-95 years, using both mathematical simulation and clinical data. We compared predicted forced expiratory volume in 1 s (FEV1) and lower limit of normal (LLN) FEV1/forced vital capacity (FVC) % for NHANES III and GLI 12 prediction equations by applying both a simulation model and clinical spirometry data to quantify differences in the diagnosis and categorisation of airway obstruction.Mathematical simulation revealed significant similarities and differences between prediction equations for both LLN FEV1/FVC % and predicted FEV1 There are significant differences when using GLI 12 and NHANES III to diagnose airway obstruction and severity in Caucasian patients aged 18-95 years.Similarities and differences exist between NHANES III and GLI 12 for some age and height combinations. The differences in LLN FEV1/FVC % and predicted FEV1 are most prominent in older taller/shorter individuals. The magnitude of the differences can be large and may result in differences in clinical management."
https://openalex.org/W2185394364,,Long-term recreational physical activity and breast cancer in the National Health and Nutrition Examination Survey I epidemiologic follow-up study.,2001,2001-07-01,article,115,1318.8289,"Rosalind A. Breslow, Rachel Ballard‐Barbash, Kathryn A. Muñoz, et al.",PubMed,True,2,regression model; cox,S,2,cohort; survey,"Our purpose was to study the association between long-term recreational physical activity and breast cancer in the Epidemiological Follow-up Study (NHEFS) of the first National Health and Nutrition Examination Survey (NHANES I, 1971-1975). The analytic cohort included 6160 women who were free of breast cancer at the first NHEFS follow-up in 1982-1984 and had interview data on recreational physical activity (low, moderate, and high) in 1982-1984 and 10 years earlier, in 1971-1975. We created categories of long-term (1982-1984 + 1971-1975) recreational physical activity: (a) consistently low; (b) moderate/inconsistent; and (c) consistently high. Data were analyzed using Cox proportional hazard regression models. A total of 138 women developed breast cancer between 1982-1984 and 1992. In women > or =50 years of age in 1982-1984, consistently high (versus consistently low) recreational physical activity was associated with a 67% reduction in breast cancer risk (n = 96 cases; relative risk, 0.33; 95% confidence interval, 0.14-0.82; P for trend = 0.03); in women <50 years of age (n = 42 cases), there was no association. Associations were not modified by body mass index or by weight gain as an adult. High recreational physical activity over the long-term may reduce breast cancer risk in women > or =50 years of age; in this sample, it did so regardless of weight history."
https://openalex.org/W1995413085,https://doi.org/10.1093/oxfordjournals.aje.a008829,Physical Activity and Stroke Incidence in Women and Men: The NHANES I Epidemiologic Follow-up Study,1996,1996-05-01,article,204,728.4652,"Richard F. Gillum, M E Mussolino, Deborah D. Ingram",American Journal of Epidemiology,True,2,cox; cox proportional hazards,S,2,cohort; survey,"To test the hypothesis that physical inactivity is associated with increased stroke risk in women and men, the authors analyzed data from a longitudinal cohort study with three follow-up data collection waves. In the Nation Health and Nutrition Examination Survey I (NHANES I) Epidemiologic Follow-up Study, 7,895 white persons and black persons aged 45-74 years were examined in 1971-1975 as part of NHANES I. Included in this analysis were 5,852 persons without a history of stroke (fatal and nonfatal) or missing data. The average follow-up was 11.6 years (maximum, 16.4 years). Incident stroke (fatal or nonfatal) was the main outcome measure. Events were ascertained from cause of death information coded from death certificates and from discharge diagnoses coded from hospital and nursing home records during the follow-up period (1971 through 1987). Participants were asked to characterize their level of habitual physical activity as low, moderate, of high. The relative risk for stroke was estimated by Cox proportional hazards regression analysis, comparing persons reporting low with those reporting high physical activity at baseline and persons in the upper with those in the lower tertile of resting pulse rate. There were 249 incident cases of stroke identified in white women, 270 in white men, and 104 in blacks. In white women aged 65-74 years, low nonrecreational activity was associated with an increased risk of stroke (relative risk = 1.82,95% confidence interval 1.10-3.02) after adjusting for the baseline risk factors of age, smoking, history of diabetes, history of heart disease, education, systolic blood pressure, serum total cholesterol, body mass index, and hemoglobin concentration. Similar associations were seen for men and for blacks and for low recreational activity in women. A higher resting pulse rate was associated with an increased risk of stroke in blacks but not in whites. A consistent association of reported low physical activity with an increased risk of stroke was observed in white women. Regular physical activity may be of benefit in preventing stroke in women as well as men."
https://openalex.org/W2163639538,,"Vitamin D and breast cancer risk: the NHANES I Epidemiologic follow-up study, 1971-1975 to 1992. National Health and Nutrition Examination Survey.",1999,1999-05-01,article,330,606.8842,"Esther M. John, Gary G. Schwartz, Darlene M. Dreon, et al.",PubMed,True,2,cox; cox proportional hazards,S,2,cohort; survey,"We analyzed data from the first National Health and Nutrition Examination Survey Epidemiologic Follow-up Study to test the hypothesis that vitamin D from sunlight exposure, diet, and supplements reduces the risk of breast cancer. We identified 190 women with incident breast cancer from a cohort of 5009 white women who completed the dermatological examination and 24-h dietary recall conducted from 1971-1974 and who were followed up to 1992. Using Cox proportional hazards regression, we estimated relative risks (RRs) for breast cancer and 95% confidence intervals, adjusting for age, education, age at menarche, age at menopause, body mass index, alcohol consumption, and physical activity. Several measures of sunlight exposure and dietary vitamin D intake were associated with reduced risk of breast cancer, with RRs ranging from 0.67-0.85. The associations with vitamin D exposures, however, varied by region of residence. The risk reductions were highest for women who lived in United States regions of high solar radiation, with RRs ranging from 0.35-0.75. No reductions in risk were found for women who lived in regions of low solar radiation. Although limited by the relatively small size of the case population, the protective effects of vitamin D observed in this prospective study are consistent for several independent measures of vitamin D. These data support the hypothesis that sunlight and dietary vitamin D reduce the risk of breast cancer."
https://openalex.org/W2172085921,https://doi.org/10.1093/oxfordjournals.aje.a009258,"Intake of Vitamins E, C, and A and Risk of Lung Cancer The NHANES I Epidemiologic Followup Study",1997,1997-08-01,article,167,561.08813,"L.-C. Yong, C. C. Brown, Arthur Schatzkin, et al.",American Journal of Epidemiology,True,2,cox; cox proportional hazards,S,2,cohort; survey,"The relation between the dietary intake of vitamins E, C, and A (estimated by a 24-hour recall) and lung cancer incidence was examined in the First National Health and Nutrition Examination Survey Epidemiologic Followup Study cohort of 3,968 men and 6,100 women, aged 25-74 years. During a median follow-up period of 19 years (from 1971-1975 to 1992), 248 persons developed lung cancer. Adjusted for potential confounders using Cox proportional hazards regression methods with age as the underlying time variable, the relative risk of lung cancer for subjects in the highest quartile of vitamin C intake compared with those in the lowest quartile was 0.66 (95% confidence interval (CI) 0.45-0.96). For vitamin A intake, a protective effect was observed only for its fruit and vegetable component (carotenoids) among current smokers (relative risk = 0.49, 95% CI 0.29-0.84), but this was modified by the intensity of smoking (a statistically significant effect (relative risk = 0.33, 95% CI 0.13-0.84) was observed only for those in the lowest tertile of pack-years of smoking). The vitamin E intake-lung cancer relation was modified by the intensity of smoking with a significant protective effect confined to current smokers in the lowest tertile of pack-years of smoking (relative risk = 0.36, 95% CI 0.16-0.83). Overall, there was no additional protective effect of supplements of vitamins E, C, and A beyond that provided through dietary intake. When vitamin E, vitamin C, and carotenoid intakes were examined in combination, a strong protective effect was observed for those in the highest compared with those in the lowest quartile of all three intakes (relative risk = 0.32, 95% CI 0.14-0.74). These data provide support for a protective role of dietary vitamins E and C and of carotenoids against lung cancer risk but with a modification in effects by the intensity of cigarette exposure. While smoking avoidance is the most important behavior to reduce lung cancer risk, the daily consumption of a variety of fruits and vegetables that provides a combination of these nutrients and other potential protective factors may offer the best dietary protection against lung cancer."
https://openalex.org/W2003069450,https://doi.org/10.1177/154405910508400804,"Smokeless Tobacco and Severe Active Periodontal Disease, NHANES III",2005,2005-08-01,article,103,536.21655,"Monica A. Fisher, George W. Taylor, Ken Tilashalski",Journal of Dental Research,True,2,regression model; logistic regression,S,2,survey; multivariable,"Whereas smoking is a major risk factor for periodontal disease, the role of smokeless tobacco is unclear. The purpose of this US population-based study of 12,932 adults participating in the Third National Health and Nutrition Examination Survey was to evaluate the association between smokeless tobacco use and severe active periodontal disease. Univariable and multivariable logistic regression modeling quantified the associations between tobacco use and severe active periodontal disease. All adults and never-smokers who currently used smokeless tobacco were twice as likely to have severe active periodontal disease at any site [respective odds ratios (OR(Adj)) and 95% confidence intervals: OR(Adj) = 2.1; 1.2-3.7 and OR(Adj) = 2.1; 1.0-4.4] or restricted to any interproximal site [respective OR(Adj) = 2.1; 1.0-4.2 and OR(Adj) = 2.3; 0.9-6.3], simultaneously adjusted for smoking, age, race, gender, diabetes, and having a dental visit in the past year. These results indicate that smokeless tobacco may also be an important risk factor for severe active periodontal disease."
https://openalex.org/W3125752236,https://doi.org/10.3390/nu13020348,Higher HEI-2015 Score Is Associated with Reduced Risk of Depression: Result from NHANES 2005–2016,2021,2021-01-25,article,135,510.0297,"Kai Wang, Yudi Zhao, Jiaqi Nie, et al.",Nutrients,True,2,regression model; logistic regression,S,2,survey; multivariable,"Globally, the total estimated number of people living with depression increased by 18.4% between 2005 and 2015, with the prevalence being 4.8% in 2015. Many nutrient and diet patterns are proven to be correlated to depression, so we conducted this analysis to explore whether the Healthy Eating Index 2015 (HEI-2015) score is associated with depression, and possibly to provide dietary measures to reduce the risk of depression. Data came from the National Health and Nutrition Examination Survey (2005-2016), a cross-sectional and nationally representative database. The analytic sample was limited to adults: (1) age ≥20 with complete information of HEI-2015 and depression; (2) no missing data of demographics, BMI, drinking, smoking, and fasting plasma glucose. HEI-2015 was calculated using the Dietary Interview: Total Nutrient Intakes, First Day data file. Depression was assessed using the Patient Health Questionnaire-9 (PHQ-9). Weighted logistic regression models were used to explore the relationship between the HEI-2015 score and depression. The final study sample included 10,349 adults, with 51.4% of them being men, representing a population of about 167.8 million non-institutionalized U.S. adults. After multivariable adjustment, average HEI status (OR: 0.848, 95% CI: 0.846-0.849) and optimal HEI status (OR: 0.455, 95% CI: 0.453-0.456) were associated with reduced odds of depression. Poor diet quality is significantly associated with elevated depressive symptoms in U.S. adults. Aligning with the Dietary Guidelines for Americans reduces the risk of depression."
https://openalex.org/W3179078640,https://doi.org/10.3389/fmed.2021.693507,NAFLD or MAFLD: Which Has Closer Association With All-Cause and Cause-Specific Mortality?—Results From NHANES III,2021,2021-07-01,article,112,470.6705,"Qi Huang, Xiantong Zou, Xin Wen, et al.",Frontiers in Medicine,True,2,cox; survival analysis,S,2,survey; multivariable,"<b>Background:</b> The recent change of terminology from non-alcoholic fatty liver disease (NAFLD) to metabolic dysfunction-associated fatty liver disease (MAFLD) has raised heated discussion. We aim to investigate the association of MAFLD or NAFLD with all-cause and cause-specific mortality to compare the outcomes of the two diagnostic criteria in population-based study. <b>Methods:</b> We recruited 12,480 participants from the Third National Health and Nutrition Examination Survey (NHANES III) with matched mortality data in 2015. Participants were divided into four groups for survival analysis: without NAFLD or MAFLD, with only NAFLD, only MAFLD. Cox proportional hazard regression was used to estimate multivariable-adjusted hazard ratios (HRs) and 95% confidence intervals (CIs) for all-cause and cause-specific mortality. Subgroup analysis were applied in MAFLD patients. <b>Results:</b> The weighted prevalence of MAFLD and NAFLD was relatively 27.4 and 27.9%. Participants with NAFLD or MAFLD were largely overlapped (weighted Cohen's kappa coefficient 0.76). MAFLD increased the overall risk for total mortality in a greater magnitude than NAFLD [HR 2.07 (95% CI 1.86, 2.29) vs. 1.47 (1.20, 1.79)], However, the difference was non-significant after metabolic parameters were adjusted. Risks for cardiovascular, neoplasm, and diabetes-related mortality were similar between MAFLD and NAFLD. Referring to individuals without both NAFLD and MAFLD, individuals with only NAFLD showed reduced total mortality [HR 0.48 (0.34, 0.68)] and neoplasm mortality [HR 0.46 (0.24, 0.89)] in crude. Nevertheless, individuals with only MAFLD independently increased the risk for total mortality [adjusted HR 1.47 (1.22, 1.77)] and neoplasm mortality [aHR 1.58 (1.09, 2.28)]. The risk for overall mortality in MAFLD was consistent between subgroups except for race-ethnicity and whether secondary to viral hepatitis. <b>Conclusions:</b> Participants with MAFLD or NAFLD were highly concordant. MAFLD showed greater risk for all-cause mortality and equal risk for cause-specific mortality referring to NAFLD. The new terminology excluded participants with lower mortality risk and included participants with higher risk. Drug development for MAFLD should consider ethnic differences."
https://openalex.org/W2305595556,https://doi.org/10.1111/head.12792,Severe Headache or Migraine History Is Inversely Correlated With Dietary Sodium Intake: NHANES 1999–2004,2016,2016-03-26,article,62,423.8078,"Janice M. Pogoda, Noah B. Gross, Xianghong Arakaki, et al.",Headache The Journal of Head and Face Pain,True,2,logistic regression; linear regression,S,2,survey; multivariable,"Objective We investigated whether dietary sodium intake from respondents of a national cross‐sectional nutritional study differed by history of migraine or severe headaches. Background Several lines of evidence support a disruption of sodium homeostasis in migraine. Design Our analysis population was 8819 adults in the 1999–2004 National Health and Nutrition Examination Survey (NHANES) with reliable data on diet and headache history. We classified respondents who reported a history of migraine or severe headaches as having probable history of migraine. To reduce the diagnostic conflict from medication overuse headache, we excluded respondents who reported taking analgesic medications. Dietary sodium intake was measured using validated estimates of self‐reported total grams of daily sodium consumption and was analyzed as the residual value from the linear regression of total grams of sodium on total calories. Multivariable logistic regression that accounted for the stratified, multistage probability cluster sampling design of NHANES was used to analyze the relationship between migraine and dietary sodium. Results Odds of probable migraine history decreased with increasing dietary sodium intake (odds ratio = 0.93, 95% confidence interval = 0.87, 1.00, P = .0455). This relationship was maintained after adjusting for age, sex, and body mass index (BMI) with slightly reduced significance ( P = .0505). In women, this inverse relationship was limited to those with lower BMI ( P = .007), while in men the relationship did not differ by BMI. We likely excluded some migraineurs by omitting frequent analgesic users; however, a sensitivity analysis suggested little effect from this exclusion. Conclusions This study is the first evidence of an inverse relationship between migraine and dietary sodium intake. These results are consistent with altered sodium homeostasis in migraine and our hypothesis that dietary sodium may affect brain extracellular fluid sodium concentrations and neuronal excitability."
https://openalex.org/W4410206242,https://doi.org/10.1371/journal.pbio.3003152,"Explosion of formulaic research articles, including inappropriate study designs and false discoveries, based on the NHANES US national health database",2025,2025-05-08,article,68,420.41916,"Tulsi Suchak, Anietie E Aliu, C. V. Harrison, et al.",PLoS Biology,True,2,artificial intelligence; ann,S,2,cohort; survey,"With the growth of artificial intelligence (AI)-ready datasets such as the National Health and Nutrition Examination Survey (NHANES), new opportunities for data-driven research are being created, but also generating risks of data exploitation by paper mills. In this work, we focus on two areas of potential concern for AI-supported research efforts. First, we describe the production of large numbers of formulaic single-factor analyses, relating single predictors to specific health conditions, where multifactorial approaches would be more appropriate. Employing AI-supported single-factor approaches removes context from research, fails to capture interactions, avoids false discovery correction, and is an approach that can easily be adopted by paper mills. Second, we identify risks of selective data usage, such as analyzing limited date ranges or cohort subsets without clear justification, suggestive of data dredging, and post-hoc hypothesis formation. Using a systematic literature search for single-factor analyses, we identified 341 NHANES-derived research papers published over the past decade, each proposing an association between a predictor and a health condition from the wide range contained within NHANES. We found evidence that research failed to take account of multifactorial relationships, that manuscripts did not account for the risks of false discoveries, and that researchers selectively extracted data from NHANES rather than utilizing the full range of data available. Given the explosion of AI-assisted productivity in published manuscripts (the systematic search strategy used here identified an average of 4 papers per annum from 2014 to 2021, but 190 in 2024-9 October alone), we highlight a set of best practices to address these concerns, aimed at researchers, data controllers, publishers, and peer reviewers, to encourage improved statistical practices and mitigate the risks of paper mills using AI-assisted workflows to introduce low-quality manuscripts to the scientific literature."
https://openalex.org/W1573341604,https://doi.org/10.1111/jch.12009,Impact of the Number of Blood Pressure Measurements on Blood Pressure Classification in US Adults: NHANES 1999–2008,2012,2012-10-22,article,80,387.39978,"Joel Handler, Yumin Zhao, Brent M. Egan",Journal of Clinical Hypertension,True,2,classification; logistic regression,S,2,survey; multivariable,"Clinical guidelines recommend averaging ≥ 2 blood pressure (BP) measurements on each visit. Only one BP is measured on many clinical visits, especially if the value is <120/<80 mm Hg, ie, normal. The impact of this practice on accurate assignment of BP category is incompletely defined. Data were analyzed from 22,641 adults 18 years and older who had 3 BP readings in the National Health and Nutrition Examination Surveys 1999-2008. BP category defined by initial measurement was compared with the category determined by mean of the first and second, first through third, and second and third readings. Among 8553 nonhypertensive patients with initial BP <120/<80 mm Hg, 2.9%, 3.3%, and 6.7%, respectively, were reclassified as prehypertensive, ie, BP 120-139/80-89 mm Hg, and two patients as stage 1 hypertension (140-159/90-99 mm Hg). In 733 treated hypertensive patients with initial BP <120/<80 mm Hg, 5.1%-8.9% were reclassified as prehypertensive and only one patient as hypertensive. Among nonhypertensive and hypertensive patients with initial BP in the prehypertensive range, 8.0%-23.6% were reclassified as normal. Among stage 1 and 2 hypertensive patients based on initial BP, 18.2%-33.5% were reclassified to lower BP categories. By multivariable logistic regression, older age and higher systolic and diastolic BP were associated with reclassification to a lower BP category. In nonhypertensive and hypertensive patients with normal initial BP values, one BP measurement appears adequate as <10% are re-classified as prehypertensive and <0.5% as hypertensive. In contrast, patients with an initial BP above normal are often reclassified to a lower category, which supports recommendations for additional measurements."
https://openalex.org/W2618128767,https://doi.org/10.1371/journal.pone.0178334,Sex differences in hypertension prevalence and control: Analysis of the 2010-2014 Korea National Health and Nutrition Examination Survey,2017,2017-05-25,article,170,1752.2261,"Hayon Michelle Choi, Hyeon Chang Kim, Dae Ryong Kang",PLoS ONE,True,2,regression model; logistic regression,S,1,survey,"Although not fully understood, sex may affect both the prevalence and control rate of hypertension. The present study was designed to investigate factors associated with hypertension prevalence and control among Korean adults. We analyzed 27,887 individuals (12,089 males and 15,798 females) aged 30 years or older who participated in the fifth (2010-2012) and sixth (2013-2014) Korea National Health and Nutrition Examination Survey. Multiple logistic regression models were applied to delineate factors associated with the prevalence and control of hypertension separately for men and women. Overall, the prevalence of hypertension was higher in men (34.6%) than in women (30.8%). However, after the age of 60 years, hypertension was more prevalent in females than in males. Regardless of sex, the older the participants were, the more likely they were to have hypertension. Factors positively associated with hypertension prevalence were old age, low education, and high BMI in women (p<0.001) and increasing age, low income, alcohol intake, and high BMI in men (p<0.001). The overall control rate of hypertension was higher in women (51.3%) than in men (44.8%). However, after the age of 60 years, hypertension control rates were higher in men than in women. Factors decreasing hypertension control were white-collared women and young age, alcohol consumption in men. Sex differences in hypertension prevalence and control were discovered among Korean adults. After the age of 60, females were more likely to have hypertension and less likely to maintain hypertension control than males of the same age range. Accordingly, sex-specific approaches are recommended for effective blood pressure management."
