openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W4210629998,,"A Blood Test for Alzheimer's Disease: Progress, Challenges, and Recommendations",2018,2018-03-29,review,13,5.2148685,"Kiddle, Steven J., Voyle, Nicola J., Dobson, Richard JB, et al.",NA,False,1,predictive,T,0,,"Ever since the discovery of APOEɛ4 around 25 years ago, researchers have been excited about the potential of a blood test for Alzheimer's disease (AD). Since then researchers have looked for genetic, protein, metabolite, and/or gene expression markers of AD and related phenotypes. However, no blood test for AD is yet being used in the clinical setting. We first review the trends and challenges in AD blood biomarker research, before giving our personal recommendations to help researchers overcome these challenges. While some degree of consistency and replication has been seen across independent studies, several high-profile studies have seemingly failed to replicate. Partly due to academic incentives, there is a reluctance in the field to report predictive ability, to publish negative findings, and to independently replicate the work of others. If this can be addressed, then we will know sooner whether a blood test for AD or related phenotypes with clinical utility can be developed."
https://openalex.org/W4401821613,https://doi.org/10.3233/shti240449,Development of a Concourse for Two Q-Method Studies Exploring Perspectives of Patients with Multiple Sclerosis and Healthcare Professionals on the Use of Wearable Technology-Lessons Learnt,2024,2024-08-22,article,2,5.1956325,"Shemah Alsulami, Stathis Konstantinidis, Heather Wharrad",Studies in health technology and informatics,False,1,ann,T,0,,"This paper presents the generation of a Q-set for two Q studies investigating the perspectives of (1) patients with multiple sclerosis and (2) their healthcare professionals on the use of wearable technology. It describes the adopted Q methodology and how it was applied in different phases. The concourse is derived from the relevant literature, based on the unified theory of acceptance and use of technology (UTAUT2) model, with privacy as a moderator, and Hofstede's ""Cultural Dimensions"" framework, incorporates statements drawn from the concourse following review by experts This is followed by a pilot study involving 4 stakeholders to improve the relevance and quality of the research. A 43-statement Q-sample was developed for the first Q study, and a 32-statement Q-sample was developed for the second Q study. This preliminary study reported the development of a legitimate and reliable concourse in a transparent and comprehensive manner. The lessons learnt from developing the concourse in this study could be beneficial for future research when conducted in a similar digital healthcare context and in the context of MS where individuals often experience symptoms related to vision, sensation, coordination, and movement."
https://openalex.org/W2079952612,https://doi.org/10.1523/jneurosci.0936-12.2012,Early Presynaptic and Postsynaptic Calcium Signaling Abnormalities Mask Underlying Synaptic Depression in Presymptomatic Alzheimer's Disease Mice,2012,2012-06-13,article,117,5.129473,"Shreaya Chakroborty, J. Kim, Corinne Schneider, et al.",Journal of Neuroscience,False,1,ann,T,0,,"Alzheimer's disease (AD)-linked presenilin (PS) mutations result in pronounced endoplasmic reticulum calcium disruptions that occur before detectable histopathology and cognitive deficits. More subtly, these early AD-linked calcium alterations also reset neurophysiological homeostasis, such that calcium-dependent presynaptic and postsynaptic signaling appear functionally normal yet are actually operating under aberrant calcium signaling systems. In these 3xTg-AD mouse brains, upregulated ryanodine receptor (RyR) activity is associated with a shift toward synaptic depression, likely through a reduction in presynaptic vesicle stores and increased postsynaptic outward currents through small-conductance calcium-activated potassium SK2 channels. The deviant RyR-calcium involvement in the 3xTg-AD mice also compensates for an intrinsic predisposition for hippocampal long-term depression (LTD) and reduced long-term potentiation (LTP). In this study, we detail the impact of disrupted RyR-mediated calcium stores on synaptic transmission properties, LTD, and calcium-activated membrane channels of hippocampal CA1 pyramidal neurons in presymptomatic 3xTg-AD mice. Using electrophysiological recordings in young 3xTg-AD and nontransgenic (NonTg) hippocampal slices, we show that increased RyR-evoked calcium release in 3xTg-AD mice ""normalizes"" an altered synaptic transmission system operating under a shifted homeostatic state that is not present in NonTg mice. In the process, we uncover compensatory signaling mechanisms recruited early in the disease process that counterbalance the disrupted RyR-calcium dynamics, namely increases in presynaptic spontaneous vesicle release, altered probability of vesicle release, and upregulated postsynaptic SK channel activity. Because AD is increasingly recognized as a ""synaptic disease,"" calcium-mediated signaling alterations may serve as a proximal trigger for the synaptic degradation driving the cognitive loss in AD."
https://openalex.org/W2915792836,,3D Backscatter Localization for Fine-Grained Robotics,2019,2019-01-01,article,62,5.084811,"Zhihong Luo, Qiping Zhang, Yunfei Ma, et al.",DSpace@MIT (Massachusetts Institute of Technology),False,1,ann,T,0,,"Thesis: S.M., Massachusetts Institute of Technology, School of Architecture and Planning, Program in Media Arts and Sciences, 2019"
https://openalex.org/W3133772983,https://doi.org/10.1109/tifs.2021.3063632,Beam-Domain Anti-Jamming Transmission for Downlink Massive MIMO Systems: A Stackelberg Game Perspective,2021,2021-01-01,article,71,5.084034,"Zhexian Shen, Kui Xu, Xiaochen Xia",IEEE Transactions on Information Forensics and Security,False,1,ann,T,0,,"In this paper, beam-domain (BD) anti-jamming transmission in a downlink massive multiple-input multiple-output (MIMO) system is investigated. A smart jammer with multiple antennas attempts to interfere with the signal reception of users with the desired energy efficiency (EE), whereas a base station (BS) tries to minimize the transmission cost while ensuring uninterrupted communication. A Bayesian Stackelberg game between the BS and jammer, where the jammer is the follower and the BS acts as the leader, is modeled. In the follower subgame, the optimal jamming precoding with a closed-form power solution is introduced. The optimal jamming power is proportional to the transmission power in the downlink, and thus, for the BS, the strategy of suppressing malicious attacks by increasing the transmission power fails. In the leader subgame, generalized zero-forcing (ZF), whose closed-form power solution constitutes the unique Stackelberg equilibrium (SE) with that of the jammer, is found to be the optimal anti-jamming precoding for robust transmission. The results show that there always exists a precoding solution for the BS that ensures reliable transmission when the SE is obtained. A proper increase in the minimum signal-to-interference-and-noise ratio (SINR) threshold or the BD channel approximation error helps the BS save power during the resistance against the jammer. Then, a simplified power solution without the instantaneous channel state information (CSI) of jamming channels is further introduced for practical implementation. Numerical results are provided to verify the proposed solutions."
https://openalex.org/W2754547371,https://doi.org/10.3389/fpls.2017.01583,"Completion of Eight Gynostemma BL. (Cucurbitaceae) Chloroplast Genomes: Characterization, Comparative Analysis, and Phylogenetic Relationships",2017,2017-09-12,article,76,5.074058,"Xiao Zhang, Tao Zhou, Nazish Kanwal, et al.",Frontiers in Plant Science,False,1,ann,T,0,,"<i>Gynostemma</i> BL., belonging to the family Cucurbitaceae, is a genus containing 17 creeping herbaceous species mainly distributed in East Asia. It can be divided into two subgenera based on different fruit morphology. Herein, we report eight complete chloroplast genome sequences of the genus <i>Gynostemma</i>, which were obtained by Illumina paired-end sequencing, assembly, and annotation. The length of the eight complete cp genomes ranged from 157,576 bp (<i>G. pentaphyllum</i>) to 158,273 bp (<i>G. laxiflorum</i>). Each encoded 133 genes, including 87 protein-coding genes, 37 tRNA genes, eight rRNA genes, and one pseudogene. The four types of repeated sequences had been discovered and indicated that the repeated structure for species in the Subgen. <i>Triostellum</i> was greater than that for species in the Subgen. <i>Gynostemma</i>. The percentage of variation of the eight cp genomes in different regions were calculated, which demonstrated that the coding and inverted repeats regions were highly conserved. Phylogenetic analysis based on Bayesian inference and maximum likelihood methods strongly supported the phylogenetic position of the genus <i>Gynostemma</i> as a member of family Cucurbitaceae. The phylogenetic relationships among the eight species were clearly resolved using the complete cp genome sequences in this study. It will also provide potential molecular markers and candidate DNA barcodes for future studies and enrich the valuable complete cp genome resources of Cucurbitaceae."
https://openalex.org/W3090963371,https://doi.org/10.1145/3412060.3418431,An Experimental mmWave Channel Model for UAV-to-UAV Communications,2020,2020-01-01,preprint,61,5.0155783,"Michele Polese, Lorenzo Bertizzolo, Leonardo Bonati, et al.",Padua Research Archive (University of Padova),False,1,ann,T,0,,"Unmanned Aerial Vehicle (UAV) networks can provide a resilient communication infrastructure to enhance terrestrial networks in case of traffic spikes or disaster scenarios. However, to be able to do so, they need to be based on high-bandwidth wireless technologies for both radio access and backhaul. With this respect, the millimeter wave (mmWave) spectrum represents an enticing solution, since it provides large chunks of untapped spectrum that can enable ultra-high data-rates for aerial platforms. Aerial mmWave channels, however, experience characteristics that are significantly different from terrestrial deployments in the same frequency bands. As of today, mmWave aerial channels have not been extensively studied and modeled. Specifically, the combination of UAV micro-mobility (because of imprecisions in the control loop, and external factors including wind) and the highly directional mmWave transmissions require ad hoc models to accurately capture the performance of UAV deployments. To fill this gap, we propose an empirical propagation loss model for UAV-to-UAV communications at 60 GHz, based on an extensive aerial measurement campaign conducted with the Facebook Terragraph channel sounders. We compare it with 3GPP channel models and make the measurement dataset publicly available."
https://openalex.org/W4319656932,https://doi.org/10.7554/elife.82232,Loss of aquaporin-4 results in glymphatic system dysfunction via brain-wide interstitial fluid stagnation,2023,2023-02-09,article,146,5.0138845,"Ryszard S. Gomolka, Lauren M. Hablitz, Humberto Mestre, et al.",eLife,False,1,ann,T,0,,"The glymphatic system is a fluid transport network of cerebrospinal fluid (CSF) entering the brain along arterial perivascular spaces, exchanging with interstitial fluid (ISF), ultimately establishing directional clearance of interstitial solutes. CSF transport is facilitated by the expression of aquaporin-4 (AQP4) water channels on the perivascular endfeet of astrocytes. Mice with genetic deletion of AQP4 (AQP4 KO) exhibit abnormalities in the brain structure and molecular water transport. Yet, no studies have systematically examined how these abnormalities in structure and water transport correlate with glymphatic function. Here, we used high-resolution 3D magnetic resonance (MR) non-contrast cisternography, diffusion-weighted MR imaging (MR-DWI) along with intravoxel-incoherent motion (IVIM) DWI, while evaluating glymphatic function using a standard dynamic contrast-enhanced MR imaging to better understand how water transport and glymphatic function is disrupted after genetic deletion of AQP4. AQP4 KO mice had larger interstitial spaces and total brain volumes resulting in higher water content and reduced CSF space volumes, despite similar CSF production rates and vascular density compared to wildtype mice. The larger interstitial fluid volume likely resulted in increased slow but not fast MR diffusion measures and coincided with reduced glymphatic influx. This markedly altered brain fluid transport in AQP4 KO mice may result from a reduction in glymphatic clearance, leading to enlargement and stagnation of fluid in the interstitial space. Overall, diffusion MR is a useful tool to evaluate glymphatic function and may serve as valuable translational biomarker to study glymphatics in human disease."
https://openalex.org/W3015679345,https://doi.org/10.1109/sp40000.2020.00004,WaveSpy: Remote and Through-wall Screen Attack via mmWave Sensing,2020,2020-05-01,article,39,5.01345,"Zhengxiong Li, Fenglong Ma, Aditya Singh Rathore, et al.",NA,False,1,ann,T,0,,"Digital screens, such as liquid crystal displays (LCDs), are vulnerable to attacks (e.g., ""shoulder surfing"") that can bypass security protection services (e.g., firewall) to steal confidential information from intended victims. The conventional practice to mitigate these threats is isolation. An isolated zone, without accessibility, proximity, and line-of-sight, seems to bring personal devices to a truly secure place.In this paper, we revisit this historical topic and re-examine the security risk of screen attacks in an isolation scenario mentioned above. Specifically, we identify and validate a new and practical side-channel attack for screen content via liquid crystal nematic state estimation using a low-cost radio-frequency sensor. By leveraging the relationship between the screen content and the states of liquid crystal arrays in displays, we develop WaveSpy, an end-to-end portable through-wall screen attack system. WaveSpy comprises a low-cost, energy-efficient and light-weight millimeter-wave (mmWave) probe which can remotely collect the liquid crystal state response to a set of mmWave stimuli and facilitate screen content inference, even when the victim’s screen is placed in an isolated zone. We intensively evaluate the performance and practicality of WaveSpy in screen attacks, including over 100 different types of content on 30 digital screens of modern electronic devices. WaveSpy achieves an accuracy of 99% in screen content type recognition and a success rate of 87.77% in Top-3 sensitive information retrieval under real-world scenarios, respectively. Furthermore, we discuss several potential defense mechanisms to mitigate screen eavesdropping similar to WaveSpy."
https://openalex.org/W4213102516,https://doi.org/10.3390/molecules27030917,"A Comprehensive In Silico Exploration of Pharmacological Properties, Bioactivities, Molecular Docking, and Anticancer Potential of Vieloplain F from Xylopia vielana Targeting B-Raf Kinase",2022,2022-01-28,article,68,5.0074105,"Syed Shams ul Hassan, Syed Qamar Abbas, Fawad Ali, et al.",Molecules,False,1,prediction,T,0,,"Compounds derived from plants have several anticancer properties. In the current study, one guaiane-type sesquiterpene dimer, vieloplain F, isolated from <i>Xylopia vielana</i> species, was tested against B-Raf kinase protein (PDB: 3OG7), a potent target for melanoma. A comprehensive in silico analysis was conducted in this research to understand the pharmacological properties of a compound encompassing absorption, distribution, metabolism, excretion, and toxicity (ADMET), bioactivity score predictions, and molecular docking. During ADMET estimations, the FDA-approved medicine vemurafenib was hepatotoxic, cytochrome-inhibiting, and non-cardiotoxic compared to the vieloplain F. The bioactivity scores of vieloplain F were active for nuclear receptor ligand and enzyme inhibitor. During molecular docking experiments, the compound vieloplain F has displayed a higher binding potential with -11.8 kcal/mol energy than control vemurafenib -10.2 kcal/mol. It was shown that intermolecular interaction with the B-Raf complex and the enzyme's active gorge through hydrogen bonding and hydrophobic contacts was very accurate for the compound vieloplain F, which was then examined for MD simulations. In addition, simulations using MM-GBSA showed that vieloplain F had the greatest propensity to bind to active site residues. The vieloplain F has predominantly represented a more robust profile compared to control vemurafenib, and these results opened the road for vieloplain F for its utilization as a plausible anti-melanoma agent and anticancer drug in the next era."
https://openalex.org/W2140675108,https://doi.org/10.7150/ijms.6540,Neural Cell Apoptosis Induced by Microwave Exposure Through Mitochondria-dependent Caspase-3 Pathway,2014,2014-01-01,article,86,4.9879293,"Hongyan Zuo, Tao Lin, Dewen Wang, et al.",International Journal of Medical Sciences,False,1,ann,T,0,,"To determine whether microwave (MW) radiation induces neural cell apoptosis, differentiated PC12 cells and Wistar rats were exposed to 2.856 GHz for 5 min and 15 min, respectively, at an average power density of 30 mW/cm². JC-1 and TUNEL staining detected significant apoptotic events, such as the loss of mitochondria membrane potential and DNA fragmentation, respectively. Transmission electron microscopy and Hoechst staining were used to observe chromatin ultrastructure and apoptotic body formation. Annexin V-FITC/PI double staining was used to quantify the level of apoptosis. The expressions of Bax, Bcl-2, cytochrome c, cleaved caspase-3 and PARP were examined by immunoblotting or immunocytochemistry. Caspase-3 activity was measured using an enzyme-linked immunosorbent assay. The results showed chromatin condensation and apoptotic body formation in neural cells 6h after microwave exposure. Moreover, the mitochondria membrane potential decreased, DNA fragmentation increased, leading to an increase in the apoptotic cell percentage. Furthermore, the ratio of Bax/Bcl-2, expression of cytochrome c, cleaved caspase-3 and PARP all increased. In conclusion, microwave radiation induced neural cell apoptosis via the classical mitochondria-dependent caspase-3 pathway. This study may provide the experimental basis for further investigation of the mechanism of the neurological effects induced by microwave radiation."
https://openalex.org/W4386817963,https://doi.org/10.1111/jebm.12548,Exploring patient medication adherence and data mining methods in clinical big data: A contemporary review,2023,2023-09-01,review,70,4.9817157,"Yixian Xu, Xinkai Zheng, Yuanjie Li, et al.",Journal of Evidence-Based Medicine,False,1,data mining,T,0,,"Advanced data mining in the era of big data has revolutionized medication adherence research, thereby enhancing patient care. Emphasizing bespoke interventions and research could herald transformative shifts in therapeutic modalities."
https://openalex.org/W2111786210,https://doi.org/10.1523/jneurosci.2325-12.2013,Sodium Channel Cleavage Is Associated with Aberrant Neuronal Activity and Cognitive Deficits in a Mouse Model of Alzheimer's Disease,2013,2013-04-17,article,94,4.9622426,"Brian F. Corbett, Steven C. Leiser, Huai‐Ping Ling, et al.",Journal of Neuroscience,False,1,ann,T,0,,"BACE1 is the rate-limiting enzyme that cleaves amyloid precursor protein (APP) to produce the amyloid β peptides that accumulate in Alzheimer's disease (AD). BACE1, which is elevated in AD patients and APP transgenic mice, also cleaves the β2-subunit of voltage-gated sodium channels (Navβ2). Although increased BACE1 levels are associated with Navβ2 cleavage in AD patients, whether Navβ2 cleavage occurs in APP mice had not yet been examined. Such a finding would be of interest because of its potential impact on neuronal activity: previous studies demonstrated that BACE1-overexpressing mice exhibit excessive cleavage of Navβ2 and reduced sodium current density, but the phenotype associated with loss of function mutations in either Navβ-subunits or pore-forming α-subunits is epilepsy. Because mounting evidence suggests that epileptiform activity may play an important role in the development of AD-related cognitive deficits, we examined whether enhanced cleavage of Navβ2 occurs in APP transgenic mice, and whether it is associated with aberrant neuronal activity and cognitive deficits. We found increased levels of BACE1 expression and Navβ2 cleavage fragments in cortical lysates from APP transgenic mice, as well as associated alterations in Nav1.1α expression and localization. Both pyramidal neurons and inhibitory interneurons exhibited evidence of increased Navβ2 cleavage. Moreover, the magnitude of alterations in sodium channel subunits was associated with aberrant EEG activity and impairments in the Morris water maze. Together, these results suggest that altered processing of voltage-gated sodium channels may contribute to aberrant neuronal activity and cognitive deficits in AD."
https://openalex.org/W2042895110,https://doi.org/10.1109/map.2010.5638235,"Cognitive-Radio Systems for Spectrum, Location, and Environmental Awareness",2010,2010-08-01,article,46,4.940978,"Hasari Çelebi, İsmail Güvenç, Sinan Gezici, et al.",IEEE Antennas and Propagation Magazine,False,1,ann,T,0,,"In order to perform reliable communications, a system needs to have sufficient information about its operational environment, such as spectral resources and propagation characteristics. Cognitive-radio technology has capabilities for acquiring accurate spectrum, location, and environmental information, due to its unique features such as spectrum, location, and environmental awareness. The goal of this paper is to give a comprehensive review of the implementation of these concepts. In addition, the dynamic nature of cognitive-radio systems - including dynamic spectrum utilization, transmission, the propagation channel, and reception - is discussed, along with performance limits, challenges, mitigation techniques, and open issues. The capabilities of cognitive-radio systems for accurate characterization of operational environments are emphasized. These are crucial for efficient communications, localization, and radar systems."
https://openalex.org/W2952195555,https://doi.org/10.1109/access.2019.2921794,A New Adaptive Robust Unscented Kalman Filter for Improving the Accuracy of Target Tracking,2019,2019-01-01,article,45,4.933594,"Weidong Zhou, Jiaxin Hou",IEEE Access,False,1,algorithm,T,0,,"In target tracking, the tracking process needs to constantly update the data information. However, during data acquisition and transmission of sensors, outliers may occur frequently, and the model is disturbed by non-Gaussian noise, that affects the performance of system state estimation. In this paper, a new filtering algorithm is proposed based on QR decomposition and singular value decomposition (SVD) method, namely adaptive robust unscented Kalman filter (QS-ARUKF) to suppress the interference of outliers, nonGaussian noise as well as a model error to achieve high accuracy state estimation. An adaptive filtering algorithm based on strong tracking idea is used in modifying the state equation of unscented Kalman filter (UKF), so that the algorithm can effectively improve the tracking ability of the state model. By using the robust filtering method to construct a new cost function used to modify the measurement covariance formula of the Kalman filter, the error of measurement model can be effectively suppressed. The QR decomposition is introduced to the time update and measurement update to avoid the covariance non-positive definite. We propose the SVD method to address the problem of numerical sensitivity in the filtering process. The purpose of this method is to replace the calculation of the inverse of the filter gain matrix and further improve the robustness of the algorithm. The simulation results showed that the proposed algorithm has higher accuracy and better robustness than the traditional filtering method."
https://openalex.org/W3189606566,https://doi.org/10.3389/fchem.2021.708364,"In Silico Pharmacokinetics, ADMET Study and Conceptual DFT Analysis of Two Plant Cyclopeptides Isolated From Rosaceae as a Computational Peptidology Approach",2021,2021-08-12,article,59,4.876865,"Norma Flores‐Holguín, Juan Frau, Daniel Glossman‐Mitnik",Frontiers in Chemistry,False,1,prediction,T,0,,"This research presents the outcomes of a computational determination of the chemical reactivity and bioactivity properties of two plant cyclopeptides isolated from Rosaceae through the consideration of Computational Peptidology (CP), a protocol employed previously in the research of similar molecular systems. CP allows the prediction of the global and local descriptors that are the integral foundations of Conceptual Density Functional Theory (CDFT) and which could help in getting in the understanding of the chemical reactivity properties of the two plant cyclopeptides under study, hoping that they could be related to their bioactivity. The methodology based on the Koopmans in DFT (KID) approach and the MN12SX/Def2TZVP/H2O model chemistry has been successfully validated. Various Chemoinformatics tools have been used to improve the process of virtual screening, thus identifying some additional properties of these two plant cyclopeptides connected to their ability to behave as potentially useful drugs. With the further objective of analyzing their bioactivity, the CP protocol is complemented with the estimation of some useful parameters related to pharmacokinetics, their predicted biological targets, and the Absorption, Distribution, Metabolism, Excretion and Toxicity (ADMET) parameters related to the bioavailability of the two plant cyclopeptides under study are also reported."
https://openalex.org/W2901688211,,Assessment of Air Traffic Control for Urban Air Mobility and Unmanned Systems,2018,2018-09-10,article,26,4.865972,"Parker D. Vascik, Hamsa Balakrishnan, R. John Hansman",DSpace@MIT (Massachusetts Institute of Technology),False,1,ann,T,0,,"This paper assesses how the introduction of urban air mobility services and unmanned aircraft systems may challenge Air Traffic Control (ATC) in the United States and what opportunities exist to support these forthcoming operations. Four attributes unique to these emerging operations were identified that may challenge effective ATC. Each attribute concerned the scalability of current ATC systems to support a large number of new airspace users at low altitudes. Six potential operational limitations were identified that ATC may impose upon airspace users in an effort to manage increased traffic demand. The fundamental mechanisms that set the aircraft capacity of an airspace, considered to be a surrogate for ATC scalability, were determined. The influence of ATC system architecture, technologies, and operational factors on these mechanisms was diagramed. Finally, the ability of various new ATC approaches to support high density, low altitude operations were reviewed with respect to these mechanisms."
https://openalex.org/W4312316458,https://doi.org/10.1109/access.2022.3213843,Cybersecurity and Forensics in Connected Autonomous Vehicles: A Review of the State-of-the-Art,2022,2022-01-01,review,53,4.861613,"Prinkle Sharma, J. H. Gillanders",IEEE Access,False,1,artificial intelligence,T,0,,"Connected Autonomous Vehicles (CAVs) are transformational technologies that have demonstrated significant potential for shaping the future of transportation systems. CAV research has been conducted extensively, both in academic and industrial pursuits. The intention was to put CAVs on the road, but the safety and efficiency of CAVs must be prioritized for this purpose to come to fruition. This technology is built upon sensors, and network communications have the potential to improve automotive infrastructure, reduce traffic and accidents, and facilitate a unified transportation system. Although the auspiciousness of these vehicles is clear, persistent threats exist in terms of cybersecurity attacks, which jeopardize the safety and effectiveness of CAVs. Our study provides a comprehensive dissection of cyberattacks and digital forensics on CAVs. We begin by discussing each element of a standard CAV network and then illustrate the current security. The three main components of CAVs– <italic xmlns:mml=""http://www.w3.org/1998/Math/MathML"" xmlns:xlink=""http://www.w3.org/1999/xlink"">sensors, communication networks, and actuators</i> -were analyzed in detail. The expansion of cybersecurity and forensic issues is presented with additional investigations into traditional and artificial intelligence-based cyber-defense techniques. Our work concludes by discussing the open challenges and potential research areas for developing robust cybersecurity and forensic solutions exclusively for CAVs."
https://openalex.org/W4366987939,https://doi.org/10.3390/brainsci13050714,"Research and Diagnostic Algorithmic Rules (RADAR) and RADAR Plots for the First Episode of Major Depressive Disorder: Effects of Childhood and Recent Adverse Experiences on Suicidal Behaviors, Neurocognition and Phenome Features",2023,2023-04-24,article,30,4.8387337,"Michaël Maes, Abbas F. Almulla",Brain Sciences,False,1,algorithm,T,0,,"Recent studies have proposed valid precision models and valid Research and Diagnostic Algorithmic Rules (RADAR) for recurrent major depressive disorder (MDD). The aim of the current study was to construct precision models and RADAR scores in patients experiencing first-episode MDD and to examine whether adverse childhood experiences (ACE) and negative life events (NLE) are associated with suicidal behaviors (SB), cognitive impairment, and phenome RADAR scores. This study recruited 90 patients with major depressive disorder (MDD) in an acute phase, of whom 71 showed a first-episode MDD (FEM), and 40 controls. We constructed RADAR scores for ACE; NLE encountered in the last year; SB; and severity of depression, anxiety, chronic fatigue, and physiosomatic symptoms using the Hamilton Depression and Anxiety Rating Scales and the FibroFatigue scale. The partial least squares analysis showed that in FEM, one latent vector (labeled the phenome of FEM) could be extracted from depressive, anxiety, fatigue, physiosomatic, melancholia, and insomnia symptoms, SB, and cognitive impairments. The latter were conceptualized as a latent vector extracted from the Verbal Fluency Test, the Mini-Mental State Examination, and ratings of memory and judgement, indicating a generalized cognitive decline (G-CoDe). We found that 60.8% of the variance in the FEM phenome was explained by the cumulative effects of NLE and ACE, in particular emotional neglect and, to a lesser extent, physical abuse. In conclusion, the RADAR scores and plots constructed here should be used in research and clinical settings, rather than the binary diagnosis of MDD based on the DSM-5 or ICD."
https://openalex.org/W1880120669,https://doi.org/10.1111/j.1742-4658.2011.08171.x,ABCG transporters and disease,2011,2011-05-07,review,73,4.8366036,"Owen M. Woodward, Anna Köttgen, Michael Köttgen",FEBS Journal,False,1,ann,T,0,,"ATP-binding cassette (ABC) transporters form a large family of transmembrane proteins that facilitate the transport of specific substrates across membranes in an ATP-dependent manner. Transported substrates include lipids, lipopolysaccharides, amino acids, peptides, proteins, inorganic ions, sugars and xenobiotics. Despite this broad array of substrates, the physiological substrate of many ABC transporters has remained elusive. ABC transporters are divided into seven subfamilies, A-G, based on sequence similarity and domain organization. Here we review the role of members of the ABCG subfamily in human disease and how the identification of disease genes helped to determine physiological substrates for specific ABC transporters. We focus on the recent discovery of mutations in ABCG2 causing hyperuricemia and gout, which has led to the identification of urate as a physiological substrate for ABCG2."
https://openalex.org/W2908554792,https://doi.org/10.1109/access.2019.2893136,Position-Specific Statistics of 60 GHz Vehicular Channels During Overtaking,2019,2019-01-01,article,60,4.7743587,"Erich Zöchmann, Markus Hofer, Martin Lerch, et al.",IEEE Access,False,1,ann,T,0,,"The time-variant vehicle-to-vehicle radio propagation channel in the frequency band from 59.75 to 60.25 GHz has been measured in an urban street in the city center of Vienna, Austria. We have measured a set of 30 vehicle-to-vehicle channel realizations to capture the effect of an overtaking vehicle. Our experiment was designed for characterizing the large-scale fading and the small-scale fading depending on the overtaking vehicle's position. We demonstrate that large overtaking vehicles boost the mean receive power by up to 10 dB. The analysis of the small-scale fading reveals that the two-wave with diffuse power (TWDP) fading model is adequate. By means of the model selection, we demonstrate the regions where the TWDP model is more favorable than the customarily used the Rician fading model. Furthermore, we analyze the time selectivity of our vehicular channel. To precisely define the Doppler and delay resolutions, a multitaper spectral estimator with discrete prolate spheroidal windows is used. The delay and Doppler profiles are inferred from the estimated local scattering function. Spatial filtering by the transmitting horn antenna decreases the delay and Doppler spread values. We observe that the RMS Doppler spread is below one-tenth of the maximum Doppler shift 2f v/c. For example, at 60 GHz, a relative speed of 30 km/h yields a maximum Doppler shift of approximately 3300 Hz. The maximum RMS Doppler spread of all observed vehicles is 450 Hz; the largest observed RMS delay spread is 4 ns."
https://openalex.org/W2767057949,https://doi.org/10.3389/fneur.2017.00537,"Optimizing the Definitions of Stroke, Transient Ischemic Attack, and Infarction for Research and Application in Clinical Practice",2017,2017-10-18,article,81,4.748607,"Anne L. Abbott, Mauro Silvestrini, Raffi Topakian, et al.",Frontiers in Neurology,False,1,classification,T,0,,"We advise that the proposals must not be accepted. In particular, we explain why the clinical focus of the definitions of stroke and TIA should be retained with continued sub-classification of these syndromes depending neuroimaging results (with or without other information) and that infarction should remain a pathological term. We outline ways the established clinically based definitions of stroke and TIA, and use of them, may be improved to encourage better patient outcomes in the modern era."
https://openalex.org/W1496148428,,Concepts of Integration for UAS Operations in the NAS,2012,2012-09-23,article,51,4.70927,"María Consiglio, James P. Chamberlain, César Muñoz, et al.",NASA STI Repository (National Aeronautics and Space Administration),False,1,ann,T,0,,"One of the major challenges facing the integration of Unmanned Aircraft Systems (UAS) in the National Airspace System (NAS) is the lack of an onboard pilot that can comply with the legal requirement identified in the US Code of Federal Regulations (CFR) that pilots see and avoid other aircraft. UAS will be expected to demonstrate the means to perform the function of see and avoid while preserving the safety level of the airspace and the efficiency of the air traffic system. This paper introduces a Sense and Avoid (SAA) concept for integration of UAS into the NAS that is currently being developed by the National Aeronautics and Space Administration (NASA) and identifies areas that require additional experimental evaluation to further inform various elements of the concept. The concept design rests on interoperability principles that take into account both the Air Traffic Control (ATC) environment as well as existing systems such as the Traffic Alert and Collision Avoidance System (TCAS). Specifically, the concept addresses the determination of well clear values that are large enough to avoid issuance of TCAS corrective Resolution Advisories, undue concern by pilots of proximate aircraft and issuance of controller traffic alerts. The concept also addresses appropriate declaration times for projected losses of well clear conditions and maneuvers to regain well clear separation."
